GAME_DATE,Team_ID,Game_ID,GAME_DATE,MATCHUP,HomeTeam,VisitTeam,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
2017-01-31,1610612745,0021600726,2017-01-31,HOU vs. SAC,HOU,SAC,W,36,16,0.692,240,38,85,0.447,14,45,0.311,15,22,0.682,11,49,60,28,4,4,14,24,105
2017-01-31,1610612752,0021600724,2017-01-31,NYK @ WAS,WAS,NYK,L,21,29,0.42,240,34,93,0.366,5,24,0.208,28,35,0.8,22,29,51,18,8,2,12,17,101
2017-01-31,1610612761,0021600725,2017-01-31,TOR vs. NOP,TOR,NOP,W,30,19,0.612,265,43,94,0.457,10,31,0.323,12,15,0.8,13,41,54,19,5,6,14,19,108
2017-01-31,1610612743,0021600729,2017-01-31,DEN @ LAL,LAL,DEN,L,21,26,0.447,240,41,99,0.414,15,27,0.556,19,23,0.826,20,31,51,26,12,5,11,18,116
2017-01-31,1610612759,0021600727,2017-01-31,SAS vs. OKC,SAS,OKC,W,37,11,0.771,240,37,86,0.43,7,21,0.333,27,38,0.711,10,40,50,16,12,13,17,25,108
2017-02-01,1610612748,0021600734,2017-02-01,MIA vs. ATL,MIA,ATL,W,20,30,0.4,240,45,93,0.484,12,32,0.375,14,19,0.737,10,37,47,23,10,11,12,18,116
2017-02-01,1610612766,0021600741,2017-02-01,CHA @ GSW,GSW,CHA,L,23,27,0.46,240,39,88,0.443,9,31,0.29,24,26,0.923,6,39,45,33,4,3,10,14,111
2017-02-01,1610612741,0021600740,2017-02-01,CHI @ OKC,OKC,CHI,W,25,25,0.5,240,49,81,0.605,6,15,0.4,24,30,0.8,4,38,42,25,7,2,9,19,128
2017-02-01,1610612762,0021600738,2017-02-01,UTA vs. MIL,UTA,MIL,W,31,19,0.62,240,36,78,0.462,11,29,0.379,21,27,0.778,11,35,46,22,11,2,15,23,104
2017-02-01,1610612765,0021600735,2017-02-01,DET vs. NOP,DET,NOP,W,22,27,0.449,240,48,88,0.545,10,26,0.385,12,17,0.706,5,37,42,28,9,0,10,13,118
2017-02-01,1610612750,0021600731,2017-02-01,MIN @ CLE,CLE,MIN,L,19,30,0.388,240,41,94,0.436,7,21,0.333,8,10,0.8,12,26,38,26,7,3,13,19,97
2017-02-01,1610612743,0021600737,2017-02-01,DEN vs. MEM,DEN,MEM,L,21,27,0.438,240,32,80,0.4,9,25,0.36,26,35,0.743,11,34,45,25,7,2,17,17,99
2017-02-01,1610612746,0021600739,2017-02-01,LAC @ PHX,PHX,LAC,W,31,18,0.633,240,44,85,0.518,5,19,0.263,31,38,0.816,8,38,46,20,9,8,10,28,124
2017-02-01,1610612738,0021600732,2017-02-01,BOS vs. TOR,BOS,TOR,W,31,18,0.633,240,36,87,0.414,12,36,0.333,25,30,0.833,12,27,39,24,6,2,9,21,109
2017-02-01,1610612742,0021600736,2017-02-01,DAL vs. PHI,DAL,PHI,W,19,30,0.388,240,40,86,0.465,10,26,0.385,23,28,0.821,15,36,51,22,10,4,11,19,113
2017-02-01,1610612754,0021600730,2017-02-01,IND @ ORL,ORL,IND,W,26,22,0.542,240,33,69,0.478,9,20,0.45,23,26,0.885,5,33,38,25,5,1,17,23,98
2017-02-01,1610612751,0021600733,2017-02-01,BKN vs. NYK,BKN,NYK,L,9,40,0.184,240,37,88,0.42,5,25,0.2,11,16,0.688,12,37,49,17,4,7,20,24,90
2017-02-02,1610612745,0021600743,2017-02-02,HOU vs. ATL,HOU,ATL,L,36,17,0.679,240,35,93,0.376,13,51,0.255,25,33,0.758,7,30,37,19,11,4,9,20,108
2017-02-02,1610612764,0021600742,2017-02-02,WAS vs. LAL,WAS,LAL,W,29,20,0.592,240,44,96,0.458,12,33,0.364,16,21,0.762,12,33,45,27,11,6,10,19,116
2017-02-02,1610612746,0021600745,2017-02-02,LAC vs. GSW,LAC,GSW,L,31,19,0.62,240,40,80,0.5,10,25,0.4,30,39,0.769,9,28,37,24,7,7,15,18,120
2017-02-02,1610612759,0021600744,2017-02-02,SAS vs. PHI,SAS,PHI,W,38,11,0.776,240,38,89,0.427,6,21,0.286,20,27,0.741,14,45,59,26,13,9,19,20,102
2017-02-03,1610612765,0021600748,2017-02-03,DET vs. MIN,DET,MIN,W,23,27,0.46,240,44,98,0.449,11,26,0.423,17,22,0.773,18,31,49,24,7,4,10,14,116
2017-02-03,1610612738,0021600751,2017-02-03,BOS vs. LAL,BOS,LAL,W,32,18,0.64,240,39,82,0.476,13,35,0.371,22,28,0.786,7,40,47,28,8,1,16,19,113
2017-02-03,1610612753,0021600746,2017-02-03,ORL vs. TOR,ORL,TOR,W,20,32,0.385,240,37,80,0.463,5,14,0.357,23,32,0.719,11,35,46,22,4,7,11,16,102
2017-02-03,1610612741,0021600749,2017-02-03,CHI @ HOU,HOU,CHI,L,25,26,0.49,265,48,100,0.48,8,25,0.32,13,18,0.722,14,39,53,30,7,7,14,23,117
2017-02-03,1610612757,0021600754,2017-02-03,POR vs. DAL,POR,DAL,L,22,29,0.431,240,40,88,0.455,9,30,0.3,15,20,0.75,12,32,44,16,3,4,9,19,104
2017-02-03,1610612760,0021600750,2017-02-03,OKC vs. MEM,OKC,MEM,W,29,22,0.569,240,38,80,0.475,13,26,0.5,25,33,0.758,16,31,47,21,7,3,20,21,114
2017-02-03,1610612743,0021600752,2017-02-03,DEN vs. MIL,DEN,MIL,W,22,27,0.449,240,40,89,0.449,9,28,0.321,32,44,0.727,18,30,48,31,8,5,14,13,121
2017-02-03,1610612756,0021600753,2017-02-03,PHX @ SAC,SAC,PHX,W,16,34,0.32,240,32,77,0.416,12,29,0.414,29,35,0.829,6,33,39,11,7,3,11,21,105
2017-02-03,1610612754,0021600747,2017-02-03,IND @ BKN,BKN,IND,W,27,22,0.551,240,37,86,0.43,8,20,0.4,24,31,0.774,12,37,49,20,11,10,14,19,106
2017-02-04,1610612737,0021600756,2017-02-04,ATL vs. ORL,ATL,ORL,W,30,21,0.588,240,41,78,0.526,10,28,0.357,21,27,0.778,10,38,48,28,8,2,15,20,113
2017-02-04,1610612749,0021600761,2017-02-04,MIL @ PHX,PHX,MIL,W,22,28,0.44,240,52,82,0.634,7,17,0.412,26,35,0.743,9,35,44,29,9,11,16,25,137
2017-02-04,1610612763,0021600763,2017-02-04,MEM @ MIN,MIN,MEM,W,31,22,0.585,240,32,77,0.416,10,28,0.357,33,39,0.846,13,29,42,17,7,3,9,25,107
2017-02-04,1610612765,0021600757,2017-02-04,DET @ IND,IND,DET,L,23,28,0.451,240,31,75,0.413,6,17,0.353,16,20,0.8,8,35,43,18,2,6,21,13,84
2017-02-04,1610612748,0021600758,2017-02-04,MIA vs. PHI,MIA,PHI,W,21,30,0.412,240,48,82,0.585,12,22,0.545,17,23,0.739,10,39,49,28,6,5,21,24,125
2017-02-04,1610612739,0021600759,2017-02-04,CLE @ NYK,NYK,CLE,W,34,15,0.694,240,41,84,0.488,16,40,0.4,13,18,0.722,12,37,49,20,3,0,15,19,111
2017-02-04,1610612762,0021600760,2017-02-04,UTA vs. CHA,UTA,CHA,W,32,19,0.627,240,38,81,0.469,13,33,0.394,16,24,0.667,11,40,51,16,5,4,13,18,105
2017-02-04,1610612764,0021600755,2017-02-04,WAS vs. NOP,WAS,NOP,W,30,20,0.6,240,38,83,0.458,10,31,0.323,19,22,0.864,7,39,46,20,10,6,12,19,105
2017-02-04,1610612743,0021600762,2017-02-04,DEN @ SAS,SAS,DEN,L,22,28,0.44,240,41,92,0.446,10,26,0.385,5,10,0.5,16,26,42,22,7,1,21,19,97
2017-02-04,1610612758,0021600764,2017-02-04,SAC vs. GSW,SAC,GSW,W,20,31,0.392,265,43,88,0.489,7,23,0.304,16,19,0.842,8,38,46,25,11,4,16,18,109
2017-02-05,1610612751,0021600765,2017-02-05,BKN vs. TOR,BKN,TOR,L,9,42,0.176,240,32,76,0.421,13,34,0.382,18,21,0.857,7,35,42,19,8,7,21,19,95
2017-02-05,1610612760,0021600767,2017-02-05,OKC vs. POR,OKC,POR,W,30,22,0.577,240,40,98,0.408,4,18,0.222,21,28,0.75,17,39,56,18,9,5,12,17,105
2017-02-05,1610612746,0021600766,2017-02-05,LAC @ BOS,BOS,LAC,L,31,20,0.608,240,35,84,0.417,10,29,0.345,22,28,0.786,8,38,46,22,4,0,13,13,102
2017-02-06,1610612759,0021600777,2017-02-06,SAS @ MEM,MEM,SAS,L,39,12,0.765,240,30,82,0.366,4,19,0.211,10,18,0.556,11,33,44,11,8,6,16,20,74
2017-02-06,1610612743,0021600776,2017-02-06,DEN vs. DAL,DEN,DAL,W,23,28,0.451,240,42,84,0.5,11,28,0.393,15,16,0.938,10,39,49,28,7,10,15,19,110
2017-02-06,1610612762,0021600772,2017-02-06,UTA @ ATL,ATL,UTA,W,33,19,0.635,240,49,80,0.613,10,26,0.385,12,18,0.667,9,35,44,31,9,7,12,23,120
2017-02-06,1610612747,0021600768,2017-02-06,LAL @ NYK,NYK,LAL,W,18,36,0.333,240,44,102,0.431,8,28,0.286,25,31,0.806,20,35,55,19,9,5,7,28,121
2017-02-06,1610612756,0021600774,2017-02-06,PHX @ NOP,NOP,PHX,L,16,36,0.308,240,40,93,0.43,5,27,0.185,21,25,0.84,9,40,49,26,7,10,16,23,106
2017-02-06,1610612748,0021600775,2017-02-06,MIA @ MIN,MIN,MIA,W,22,30,0.423,240,45,86,0.523,15,28,0.536,10,14,0.714,13,25,38,27,5,5,17,21,115
2017-02-06,1610612758,0021600778,2017-02-06,SAC vs. CHI,SAC,CHI,L,20,32,0.385,240,41,79,0.519,11,28,0.393,14,16,0.875,9,31,40,27,4,5,15,25,107
2017-02-06,1610612746,0021600771,2017-02-06,LAC @ TOR,TOR,LAC,L,31,21,0.596,240,42,90,0.467,13,35,0.371,12,18,0.667,9,30,39,24,7,5,9,19,109
2017-02-06,1610612739,0021600769,2017-02-06,CLE @ WAS,WAS,CLE,W,35,15,0.7,265,49,92,0.533,19,38,0.5,23,28,0.821,12,34,46,31,7,2,20,26,140
2017-02-06,1610612760,0021600770,2017-02-06,OKC @ IND,IND,OKC,L,30,23,0.566,240,34,88,0.386,7,28,0.25,15,21,0.714,20,41,61,17,6,11,16,21,90
2017-02-06,1610612765,0021600773,2017-02-06,DET vs. PHI,DET,PHI,W,24,28,0.462,240,46,99,0.465,5,22,0.227,16,17,0.941,19,41,60,22,8,4,12,19,113
2017-02-07,1610612742,0021600781,2017-02-07,DAL vs. POR,DAL,POR,L,20,32,0.385,240,37,75,0.493,12,28,0.429,27,32,0.844,2,28,30,16,6,6,7,22,113
2017-02-07,1610612753,0021600780,2017-02-07,ORL @ HOU,HOU,ORL,L,20,34,0.37,240,42,88,0.477,6,25,0.24,14,20,0.7,10,37,47,28,7,4,16,23,104
2017-02-07,1610612751,0021600779,2017-02-07,BKN @ CHA,CHA,BKN,L,9,43,0.173,240,39,86,0.453,12,36,0.333,17,21,0.81,4,41,45,26,3,8,15,23,107
2017-02-08,1610612746,0021600791,2017-02-08,LAC @ NYK,NYK,LAC,W,32,21,0.604,240,45,92,0.489,10,25,0.4,19,28,0.679,14,33,47,22,8,3,11,20,119
2017-02-08,1610612761,0021600790,2017-02-08,TOR @ MIN,MIN,TOR,L,32,22,0.593,240,42,79,0.532,11,28,0.393,14,20,0.7,10,26,36,19,6,3,13,22,109
2017-02-08,1610612764,0021600784,2017-02-08,WAS @ BKN,BKN,WAS,W,31,21,0.596,265,40,97,0.412,9,25,0.36,25,33,0.758,17,37,54,21,9,5,12,26,114
2017-02-08,1610612756,0021600788,2017-02-08,PHX @ MEM,MEM,PHX,L,16,37,0.302,240,29,87,0.333,5,23,0.217,28,34,0.824,18,28,46,13,12,5,15,27,91
2017-02-08,1610612740,0021600789,2017-02-08,NOP vs. UTA,NOP,UTA,L,20,33,0.377,240,35,77,0.455,5,24,0.208,19,25,0.76,7,30,37,17,6,6,13,17,94
2017-02-08,1610612743,0021600785,2017-02-08,DEN @ ATL,ATL,DEN,L,23,29,0.442,240,40,100,0.4,13,44,0.295,13,21,0.619,21,28,49,25,8,4,10,20,106
2017-02-08,1610612754,0021600783,2017-02-08,IND vs. CLE,IND,CLE,L,29,23,0.558,240,41,82,0.5,13,25,0.52,22,26,0.846,7,31,38,24,7,2,12,18,117
2017-02-08,1610612738,0021600793,2017-02-08,BOS @ SAC,SAC,BOS,L,33,19,0.635,240,29,73,0.397,10,32,0.313,24,27,0.889,7,32,39,18,8,2,17,19,92
2017-02-08,1610612744,0021600792,2017-02-08,GSW vs. CHI,GSW,CHI,W,44,8,0.846,240,48,85,0.565,15,28,0.536,12,13,0.923,5,40,45,37,9,5,12,17,123
2017-02-08,1610612759,0021600782,2017-02-08,SAS @ PHI,PHI,SAS,W,40,12,0.769,240,39,74,0.527,11,22,0.5,22,25,0.88,6,42,48,24,2,6,15,22,111
2017-02-08,1610612748,0021600787,2017-02-08,MIA @ MIL,MIL,MIA,W,23,30,0.434,240,41,86,0.477,11,33,0.333,13,18,0.722,14,34,48,23,5,5,15,21,106
2017-02-08,1610612765,0021600786,2017-02-08,DET vs. LAL,DET,LAL,W,25,28,0.472,240,51,97,0.526,4,16,0.25,15,24,0.625,14,38,52,32,11,6,14,14,121
2017-02-09,1610612745,0021600794,2017-02-09,HOU @ CHA,CHA,HOU,W,39,17,0.696,240,39,87,0.448,13,40,0.325,16,20,0.8,9,33,42,22,13,5,17,19,107
2017-02-09,1610612739,0021600796,2017-02-09,CLE @ OKC,OKC,CLE,L,36,16,0.692,240,38,79,0.481,10,21,0.476,23,30,0.767,5,30,35,14,9,6,16,14,109
2017-02-09,1610612762,0021600797,2017-02-09,UTA @ DAL,DAL,UTA,L,34,20,0.63,265,39,85,0.459,13,29,0.448,14,17,0.824,11,32,43,26,8,3,21,26,105
2017-02-09,1610612755,0021600795,2017-02-09,PHI @ ORL,ORL,PHI,W,19,34,0.358,240,40,95,0.421,11,28,0.393,21,27,0.778,13,32,45,25,13,5,15,19,112
2017-02-09,1610612738,0021600798,2017-02-09,BOS @ POR,POR,BOS,W,34,19,0.642,240,44,91,0.484,10,30,0.333,22,27,0.815,14,29,43,23,8,1,8,21,120
2017-02-10,1610612765,0021600801,2017-02-10,DET vs. SAS,DET,SAS,L,25,29,0.463,240,39,92,0.424,5,17,0.294,9,13,0.692,7,28,35,22,8,3,10,15,92
2017-02-10,1610612758,0021600806,2017-02-10,SAC vs. ATL,SAC,ATL,W,22,32,0.407,240,38,80,0.475,18,36,0.5,14,21,0.667,8,31,39,27,12,2,18,27,108
2017-02-10,1610612763,0021600803,2017-02-10,MEM vs. GSW,MEM,GSW,L,33,23,0.589,240,34,87,0.391,9,26,0.346,30,37,0.811,18,29,47,20,6,4,18,28,107
2017-02-10,1610612747,0021600802,2017-02-10,LAL @ MIL,MIL,LAL,W,19,37,0.339,240,39,75,0.52,15,31,0.484,29,35,0.829,6,27,33,25,9,3,17,24,122
2017-02-10,1610612752,0021600800,2017-02-10,NYK vs. DEN,NYK,DEN,L,22,33,0.4,240,52,93,0.559,16,38,0.421,3,5,0.6,10,23,33,36,10,5,10,14,123
2017-02-10,1610612750,0021600804,2017-02-10,MIN vs. NOP,MIN,NOP,L,20,34,0.37,240,38,82,0.463,6,27,0.222,24,32,0.75,12,22,34,22,11,0,13,21,106
2017-02-10,1610612756,0021600807,2017-02-10,PHX vs. CHI,PHX,CHI,W,17,37,0.315,240,48,95,0.505,8,19,0.421,11,13,0.846,13,30,43,25,4,8,8,18,115
2017-02-10,1610612754,0021600805,2017-02-10,IND @ WAS,WAS,IND,L,29,24,0.547,240,45,92,0.489,4,21,0.19,13,15,0.867,10,32,42,29,3,5,11,22,107
2017-02-10,1610612751,0021600799,2017-02-10,BKN vs. MIA,BKN,MIA,L,9,45,0.167,240,35,81,0.432,8,20,0.4,21,28,0.75,15,33,48,19,4,6,22,18,99
2017-02-11,1610612766,0021600808,2017-02-11,CHA vs. LAC,CHA,LAC,L,24,30,0.444,240,37,85,0.435,13,37,0.351,15,20,0.75,8,32,40,24,6,4,8,20,102
2017-02-11,1610612753,0021600814,2017-02-11,ORL @ DAL,DAL,ORL,L,20,36,0.357,240,32,82,0.39,3,23,0.13,13,18,0.722,11,29,40,16,8,5,14,16,80
2017-02-11,1610612755,0021600810,2017-02-11,PHI vs. MIA,PHI,MIA,W,20,34,0.37,240,39,86,0.453,9,25,0.36,30,38,0.789,11,27,38,27,15,8,10,21,117
2017-02-11,1610612744,0021600813,2017-02-11,GSW @ OKC,OKC,GSW,W,46,8,0.852,240,46,87,0.529,13,31,0.419,25,35,0.714,10,30,40,28,10,3,11,22,130
2017-02-11,1610612745,0021600812,2017-02-11,HOU vs. PHX,HOU,PHX,W,40,17,0.702,240,42,85,0.494,18,36,0.5,31,39,0.795,16,39,55,27,8,4,21,23,133
2017-02-11,1610612738,0021600815,2017-02-11,BOS @ UTA,UTA,BOS,W,35,19,0.648,240,42,71,0.592,13,30,0.433,15,23,0.652,3,34,37,20,6,4,16,24,112
2017-02-11,1610612754,0021600809,2017-02-11,IND vs. MIL,IND,MIL,L,29,25,0.537,240,35,73,0.479,10,22,0.455,20,24,0.833,8,28,36,19,2,6,14,25,100
2017-02-11,1610612739,0021600811,2017-02-11,CLE vs. DEN,CLE,DEN,W,37,16,0.698,240,46,84,0.548,15,30,0.5,18,22,0.818,8,37,45,30,9,3,15,16,125
2017-02-12,1610612741,0021600816,2017-02-12,CHI @ MIN,MIN,CHI,L,26,29,0.473,240,35,84,0.417,10,25,0.4,9,13,0.692,9,26,35,22,7,2,18,24,89
2017-02-12,1610612765,0021600818,2017-02-12,DET @ TOR,TOR,DET,W,26,29,0.473,240,36,84,0.429,8,31,0.258,22,29,0.759,11,30,41,12,8,5,7,18,102
2017-02-12,1610612740,0021600819,2017-02-12,NOP @ SAC,SAC,NOP,L,21,34,0.382,240,34,82,0.415,13,31,0.419,18,21,0.857,6,30,36,23,10,2,17,23,99
2017-02-12,1610612759,0021600817,2017-02-12,SAS @ NYK,NYK,SAS,L,41,13,0.759,240,33,91,0.363,6,29,0.207,18,22,0.818,21,25,46,17,11,1,11,16,90
2017-02-13,1610612756,0021600829,2017-02-13,PHX vs. NOP,PHX,NOP,L,17,39,0.304,240,40,93,0.43,8,23,0.348,20,24,0.833,13,30,43,14,7,3,18,25,108
2017-02-13,1610612751,0021600822,2017-02-13,BKN vs. MEM,BKN,MEM,L,9,46,0.164,240,38,82,0.463,12,37,0.324,15,18,0.833,6,26,32,23,8,0,12,24,103
2017-02-13,1610612757,0021600830,2017-02-13,POR vs. ATL,POR,ATL,L,23,32,0.418,265,37,103,0.359,16,42,0.381,14,25,0.56,22,44,66,22,4,4,14,34,104
2017-02-13,1610612743,0021600827,2017-02-13,DEN vs. GSW,DEN,GSW,W,25,30,0.455,240,48,88,0.545,24,41,0.585,12,16,0.75,14,38,52,34,6,1,22,14,132
2017-02-13,1610612754,0021600825,2017-02-13,IND vs. SAS,IND,SAS,L,29,26,0.527,240,38,78,0.487,9,20,0.45,21,30,0.7,6,31,37,21,8,3,11,23,106
2017-02-13,1610612746,0021600828,2017-02-13,LAC @ UTA,UTA,LAC,W,34,21,0.618,240,36,81,0.444,9,25,0.36,7,11,0.636,6,43,49,16,7,7,13,19,88
2017-02-13,1610612764,0021600820,2017-02-13,WAS vs. OKC,WAS,OKC,W,33,21,0.611,240,42,73,0.575,13,20,0.65,23,28,0.821,6,34,40,27,4,9,22,24,120
2017-02-13,1610612765,0021600824,2017-02-13,DET @ MIL,MIL,DET,L,26,30,0.464,240,34,78,0.436,7,21,0.333,14,19,0.737,12,32,44,17,4,1,17,18,89
2017-02-13,1610612748,0021600823,2017-02-13,MIA vs. ORL,MIA,ORL,L,24,32,0.429,240,39,83,0.47,6,22,0.273,23,27,0.852,6,31,37,14,7,7,14,25,107
2017-02-13,1610612742,0021600826,2017-02-13,DAL vs. BOS,DAL,BOS,L,22,33,0.4,240,35,77,0.455,9,27,0.333,19,25,0.76,4,33,37,21,7,2,12,16,98
2017-02-13,1610612766,0021600821,2017-02-13,CHA vs. PHI,CHA,PHI,L,24,31,0.436,240,34,78,0.436,11,31,0.355,20,26,0.769,3,30,33,19,11,5,15,17,99
2017-02-14,1610612758,0021600833,2017-02-14,SAC @ LAL,LAL,SAC,W,24,32,0.429,240,36,73,0.493,7,24,0.292,18,25,0.72,7,31,38,23,9,3,17,12,97
2017-02-14,1610612739,0021600832,2017-02-14,CLE @ MIN,MIN,CLE,W,38,16,0.704,240,44,86,0.512,13,39,0.333,15,22,0.682,9,34,43,27,3,4,10,18,116
2017-02-14,1610612741,0021600831,2017-02-14,CHI vs. TOR,CHI,TOR,W,27,29,0.482,240,35,73,0.479,7,17,0.412,28,35,0.8,7,30,37,22,8,5,17,23,105
2017-02-15,1610612759,0021600834,2017-02-15,SAS @ ORL,ORL,SAS,W,43,13,0.768,240,42,89,0.472,8,31,0.258,15,19,0.789,11,39,50,25,12,8,12,16,107
2017-02-15,1610612739,0021600835,2017-02-15,CLE vs. IND,CLE,IND,W,39,16,0.709,240,39,82,0.476,18,39,0.462,17,19,0.895,9,31,40,23,6,2,8,19,113
2017-02-15,1610612758,0021600847,2017-02-15,SAC @ GSW,GSW,SAC,L,24,33,0.421,240,33,89,0.371,7,24,0.292,13,17,0.765,12,38,50,23,4,6,18,17,86
2017-02-15,1610612763,0021600840,2017-02-15,MEM vs. NOP,MEM,NOP,L,34,24,0.586,240,33,89,0.371,6,33,0.182,19,25,0.76,13,35,48,22,8,3,15,19,91
2017-02-15,1610612761,0021600837,2017-02-15,TOR vs. CHA,TOR,CHA,W,33,24,0.579,240,32,84,0.381,12,32,0.375,14,19,0.737,8,38,46,19,8,4,14,13,90
2017-02-15,1610612743,0021600842,2017-02-15,DEN vs. MIN,DEN,MIN,L,25,31,0.446,240,38,94,0.404,11,34,0.324,12,18,0.667,14,35,49,25,4,5,14,19,99
2017-02-15,1610612746,0021600846,2017-02-15,LAC vs. ATL,LAC,ATL,W,35,21,0.625,240,37,79,0.468,14,37,0.378,11,12,0.917,5,35,40,24,18,3,16,17,99
2017-02-15,1610612760,0021600845,2017-02-15,OKC vs. NYK,OKC,NYK,W,32,25,0.561,240,41,88,0.466,12,23,0.522,22,31,0.71,12,36,48,21,10,4,12,13,116
2017-02-15,1610612762,0021600843,2017-02-15,UTA vs. POR,UTA,POR,W,35,22,0.614,240,42,81,0.519,11,22,0.5,16,23,0.696,9,37,46,19,9,5,14,17,111
2017-02-15,1610612738,0021600836,2017-02-15,BOS vs. PHI,BOS,PHI,W,37,19,0.661,240,38,80,0.475,13,28,0.464,27,36,0.75,6,33,39,21,13,4,22,18,116
2017-02-15,1610612742,0021600839,2017-02-15,DAL @ DET,DET,DAL,L,22,34,0.393,240,35,92,0.38,10,37,0.27,11,11,1.0,5,34,39,22,10,2,6,21,91
2017-02-15,1610612745,0021600841,2017-02-15,HOU vs. MIA,HOU,MIA,L,40,18,0.69,240,36,87,0.414,13,40,0.325,24,31,0.774,15,26,41,22,6,1,8,23,109
2017-02-15,1610612751,0021600838,2017-02-15,BKN vs. MIL,BKN,MIL,L,9,47,0.161,240,46,88,0.523,14,36,0.389,19,23,0.826,9,33,42,30,7,8,17,21,125
2017-02-15,1610612747,0021600844,2017-02-15,LAL @ PHX,PHX,LAL,L,19,39,0.328,240,35,93,0.376,9,26,0.346,22,28,0.786,7,29,36,16,9,3,12,27,101
2017-02-16,1610612738,0021600849,2017-02-16,BOS @ CHI,CHI,BOS,L,37,20,0.649,240,36,77,0.468,14,37,0.378,17,20,0.85,4,27,31,24,2,4,7,18,103
2017-02-16,1610612764,0021600848,2017-02-16,WAS @ IND,IND,WAS,W,34,21,0.618,240,43,83,0.518,15,29,0.517,10,15,0.667,8,31,39,23,5,3,10,19,111
2017-02-23,1610612758,0021600855,2017-02-23,SAC vs. DEN,SAC,DEN,W,25,33,0.431,240,46,88,0.523,7,14,0.5,17,19,0.895,9,37,46,26,8,4,14,16,116
2017-02-23,1610612766,0021600851,2017-02-23,CHA @ DET,DET,CHA,L,24,33,0.421,265,38,92,0.413,7,30,0.233,25,26,0.962,5,45,50,19,5,7,7,15,108
2017-02-23,1610612740,0021600852,2017-02-23,NOP vs. HOU,NOP,HOU,L,23,35,0.397,240,36,86,0.419,6,31,0.194,21,26,0.808,11,33,44,24,10,8,20,21,99
2017-02-23,1610612757,0021600850,2017-02-23,POR @ ORL,ORL,POR,W,24,33,0.421,240,41,81,0.506,9,18,0.5,21,27,0.778,9,36,45,20,8,7,19,25,112
2017-02-23,1610612744,0021600854,2017-02-23,GSW vs. LAC,GSW,LAC,W,48,9,0.842,240,43,81,0.531,13,25,0.52,24,26,0.923,10,43,53,31,11,11,21,27,123
2017-02-23,1610612739,0021600853,2017-02-23,CLE vs. NYK,CLE,NYK,W,40,16,0.714,240,46,87,0.529,15,38,0.395,12,15,0.8,8,36,44,29,5,10,12,16,119
2017-02-24,1610612763,0021600857,2017-02-24,MEM @ IND,IND,MEM,L,34,25,0.576,240,35,84,0.417,9,27,0.333,13,23,0.565,12,27,39,20,11,5,11,15,92
2017-02-24,1610612738,0021600858,2017-02-24,BOS @ TOR,TOR,BOS,L,37,21,0.638,240,33,78,0.423,12,38,0.316,19,22,0.864,7,29,36,19,4,3,11,21,97
2017-02-24,1610612764,0021600856,2017-02-24,WAS @ PHI,PHI,WAS,L,34,22,0.607,240,38,90,0.422,5,24,0.208,31,40,0.775,12,31,43,19,8,6,16,25,112
2017-02-24,1610612749,0021600860,2017-02-24,MIL vs. UTA,MIL,UTA,L,25,31,0.446,240,32,74,0.432,7,18,0.389,24,29,0.828,10,25,35,15,5,1,15,27,95
2017-02-24,1610612760,0021600861,2017-02-24,OKC vs. LAL,OKC,LAL,W,33,25,0.569,240,44,97,0.454,10,24,0.417,12,17,0.706,14,45,59,28,9,6,17,14,110
2017-02-24,1610612748,0021600863,2017-02-24,MIA @ ATL,ATL,MIA,W,26,32,0.448,240,40,99,0.404,17,37,0.459,11,13,0.846,15,39,54,30,7,5,12,27,108
2017-02-24,1610612750,0021600862,2017-02-24,MIN vs. DAL,MIN,DAL,W,23,35,0.397,240,41,78,0.526,5,13,0.385,10,14,0.714,9,35,44,24,9,4,16,12,97
2017-02-24,1610612741,0021600859,2017-02-24,CHI vs. PHX,CHI,PHX,W,29,29,0.5,265,46,98,0.469,12,26,0.462,24,31,0.774,11,35,46,31,14,4,12,21,128
2017-02-24,1610612759,0021600865,2017-02-24,SAS @ LAC,LAC,SAS,W,44,13,0.772,240,35,82,0.427,9,26,0.346,26,30,0.867,15,36,51,23,9,7,13,21,105
2017-02-24,1610612743,0021600864,2017-02-24,DEN vs. BKN,DEN,BKN,W,26,32,0.448,240,49,97,0.505,14,31,0.452,17,24,0.708,11,40,51,32,11,2,13,24,129
2017-02-25,1610612758,0021600866,2017-02-25,SAC vs. CHA,SAC,CHA,L,25,34,0.424,240,31,79,0.392,11,28,0.393,12,15,0.8,9,32,41,18,3,6,14,19,85
2017-02-25,1610612748,0021600869,2017-02-25,MIA vs. IND,MIA,IND,W,27,32,0.458,240,38,78,0.487,13,31,0.419,24,31,0.774,11,32,43,23,9,5,16,19,113
2017-02-25,1610612753,0021600867,2017-02-25,ORL vs. ATL,ORL,ATL,W,22,38,0.367,240,37,81,0.457,8,27,0.296,23,24,0.958,7,40,47,21,11,8,13,23,105
2017-02-25,1610612742,0021600870,2017-02-25,DAL vs. NOP,DAL,NOP,W,23,35,0.397,240,36,78,0.462,12,26,0.462,12,16,0.75,7,36,43,24,12,4,17,25,96
