Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2013-02-05,21200717,MEM,90,0.65,1.97,PHX,96,0.33,0.94
2013-02-05,21200719,DEN,112,0.62,1.15,MIL,104,0.54,1.08
2013-02-05,21200715,IND,114,0.6,1.05,ATL,103,0.57,1.11
2013-02-05,21200716,BKN,83,0.6,1.3,LAL,92,0.46,0.9
2013-02-06,21200727,DET,90,0.37,0.64,BKN,93,0.58,0.97
2013-02-06,21200720,TOR,95,0.35,0.69,BOS,99,0.51,0.96
2013-02-06,21200728,NOH,93,0.31,0.89,PHX,84,0.35,1.11
2013-02-06,21200724,CLE,122,0.29,1.26,CHA,95,0.23,1.28
2013-02-06,21200721,PHI,69,0.45,0.74,IND,88,0.61,0.78
2013-02-06,21200732,UTA,100,0.55,1.04,MIL,86,0.53,1.16
2013-02-06,21200729,OKC,119,0.75,1.21,GSW,98,0.62,1.21
2013-02-06,21200722,WAS,106,0.26,0.39,NYK,96,0.67,1.1
2013-02-06,21200723,ORL,76,0.29,0.43,LAC,86,0.68,0.88
2013-02-06,21200725,ATL,103,0.55,0.86,MEM,92,0.64,1.12
2013-02-06,21200731,MIN,94,0.4,0.51,SAS,104,0.78,0.9
2013-02-06,21200726,MIA,114,0.69,1.28,HOU,108,0.54,1.06
2013-02-06,21200730,DAL,105,0.42,0.81,POR,99,0.52,1.06
2013-02-07,21200733,BOS,116,0.52,1.11,LAL,95,0.47,1.22
2013-02-07,21200734,DEN,128,0.63,1.05,CHI,96,0.6,1.33
2013-02-08,21200739,DET,119,0.36,0.46,SAS,109,0.78,1.09
2013-02-08,21200744,OKC,127,0.76,2.24,PHX,96,0.34,1.32
2013-02-08,21200737,IND,98,0.62,1.77,TOR,100,0.35,0.98
2013-02-08,21200746,UTA,89,0.56,0.95,CHI,93,0.59,0.96
2013-02-08,21200743,HOU,118,0.53,1.04,POR,103,0.51,1.15
2013-02-08,21200742,MEM,99,0.62,1.02,GSW,93,0.61,1.06
2013-02-08,21200736,CHA,93,0.23,0.5,LAL,100,0.46,0.93
2013-02-08,21200735,WAS,89,0.27,0.46,BKN,74,0.59,1.2
2013-02-08,21200745,MIN,94,0.39,0.59,NYK,100,0.66,0.94
2013-02-08,21200738,ATL,100,0.56,1.7,NOH,111,0.33,0.9
2013-02-08,21200740,CLE,119,0.31,1.07,ORL,108,0.29,1.1
2013-02-08,21200741,MIA,111,0.7,1.01,LAC,89,0.69,1.25
2013-02-09,21200748,PHI,87,0.44,2.0,CHA,76,0.22,1.14
2013-02-09,21200747,CLE,103,0.32,0.5,DEN,111,0.64,0.93
2013-02-09,21200750,DAL,116,0.43,0.72,GSW,91,0.6,1.27
2013-02-09,21200751,SAC,120,0.34,0.62,UTA,109,0.55,1.1
2013-02-09,21200749,MIL,100,0.52,1.41,DET,105,0.37,0.95
2013-02-10,21200760,SAC,117,0.35,0.65,HOU,111,0.54,1.05
2013-02-10,21200753,MIA,107,0.7,1.49,LAL,97,0.47,1.1
2013-02-10,21200759,PHX,69,0.33,0.43,OKC,97,0.76,0.71
2013-02-10,21200757,MEM,105,0.63,1.66,MIN,88,0.38,1.19
2013-02-10,21200756,ORL,110,0.28,0.56,POR,104,0.5,1.06
2013-02-10,21200754,BOS,118,0.53,0.82,DEN,114,0.65,1.04
2013-02-10,21200758,BKN,86,0.58,0.76,SAS,111,0.76,0.77
2013-02-10,21200752,NYK,88,0.67,1.0,LAC,102,0.67,0.86
2013-02-10,21200755,TOR,102,0.36,1.06,NOH,89,0.34,1.15
2013-02-11,21200761,PHI,90,0.45,0.66,LAC,107,0.68,0.84
2013-02-11,21200764,IND,84,0.61,1.07,BKN,89,0.57,0.94
2013-02-11,21200763,CLE,92,0.31,0.82,MIN,100,0.38,0.92
2013-02-11,21200768,DAL,101,0.44,0.8,ATL,105,0.55,0.96
2013-02-11,21200767,MIL,90,0.51,1.76,WAS,102,0.29,0.88
2013-02-11,21200766,CHI,89,0.6,0.78,SAS,103,0.77,0.86
2013-02-11,21200762,CHA,94,0.22,0.41,BOS,91,0.54,1.03
2013-02-11,21200765,DET,86,0.38,1.15,NOH,105,0.33,0.82
2013-02-12,21200770,MIA,117,0.71,1.45,POR,104,0.49,1.12
2013-02-12,21200771,MEM,108,0.64,1.73,SAC,101,0.37,1.07
2013-02-12,21200773,LAL,91,0.46,1.39,PHX,85,0.33,1.07
2013-02-12,21200772,UTA,109,0.54,0.71,OKC,94,0.76,1.16
2013-02-12,21200769,TOR,109,0.37,0.59,DEN,108,0.63,1.01
2013-02-12,21200774,GSW,107,0.59,1.11,HOU,116,0.53,0.92
2013-02-13,21200778,BOS,71,0.53,0.9,CHI,69,0.59,1.03
2013-02-13,21200786,LAC,106,0.69,1.28,HOU,96,0.54,1.1
2013-02-13,21200784,MIN,93,0.39,0.71,UTA,97,0.55,0.96
2013-02-13,21200776,CLE,95,0.31,0.4,SAS,96,0.77,0.99
2013-02-13,21200783,NOH,99,0.35,0.73,POR,63,0.48,1.57
2013-02-13,21200785,DAL,123,0.43,1.19,SAC,100,0.36,1.23
2013-02-13,21200779,BKN,119,0.58,0.94,DEN,108,0.62,1.1
2013-02-13,21200782,MIL,94,0.5,1.14,PHI,92,0.44,1.02
2013-02-13,21200777,IND,101,0.6,2.5,CHA,77,0.24,1.31
2013-02-13,21200775,ORL,76,0.29,0.52,ATL,108,0.56,0.7
2013-02-13,21200781,DET,96,0.38,1.27,WAS,85,0.3,1.13
2013-02-13,21200780,NYK,88,0.65,1.71,TOR,92,0.38,0.96
2013-02-14,21200788,LAL,101,0.47,0.68,LAC,125,0.69,0.81
2013-02-14,21200787,OKC,100,0.75,1.06,MIA,110,0.71,0.91
2013-02-19,21200791,BKN,113,0.58,1.14,MIL,111,0.51,1.02
2013-02-19,21200792,DET,91,0.39,0.6,MEM,105,0.65,0.87
2013-02-19,21200797,POR,98,0.47,1.47,PHX,102,0.32,0.96
2013-02-19,21200796,SAC,102,0.35,0.45,SAS,108,0.78,0.94
2013-02-19,21200789,WAS,88,0.29,0.72,TOR,96,0.4,0.92
2013-02-19,21200795,UTA,115,0.56,0.97,GSW,101,0.58,1.14
2013-02-19,21200794,DEN,97,0.61,1.13,BOS,90,0.54,1.08
2013-02-19,21200793,NOH,87,0.36,0.62,CHI,96,0.58,0.91
2013-02-19,21200790,ORL,92,0.29,1.26,CHA,105,0.23,0.88
2013-02-20,21200800,CLE,105,0.3,0.86,NOH,100,0.35,1.05
2013-02-20,21200798,TOR,82,0.41,0.63,MEM,88,0.65,0.93
2013-02-20,21200807,LAL,113,0.46,0.87,BOS,99,0.53,1.14
2013-02-20,21200805,MIN,94,0.38,0.88,PHI,87,0.43,1.08
2013-02-20,21200802,ATL,90,0.57,0.79,MIA,103,0.72,0.87
2013-02-20,21200801,IND,125,0.6,0.94,NYK,91,0.64,1.37
2013-02-20,21200804,HOU,122,0.53,0.72,OKC,119,0.74,1.03
2013-02-20,21200803,MIL,94,0.5,0.85,BKN,97,0.59,0.97
2013-02-20,21200799,CHA,99,0.25,0.66,DET,105,0.38,0.94
2013-02-20,21200808,GSW,108,0.57,1.73,PHX,98,0.33,1.1
2013-02-20,21200806,DAL,111,0.44,1.57,ORL,96,0.28,1.16
2013-02-21,21200809,CHI,67,0.58,0.79,MIA,86,0.73,0.78
2013-02-21,21200810,LAC,90,0.7,0.9,SAS,116,0.78,0.78
2013-02-22,21200822,GSW,107,0.57,0.72,SAS,101,0.79,1.06
2013-02-22,21200812,WAS,119,0.29,0.47,DEN,113,0.62,1.05
2013-02-22,21200815,BKN,96,0.6,1.11,HOU,106,0.54,0.91
2013-02-22,21200821,LAL,111,0.47,1.02,POR,107,0.46,1.04
2013-02-22,21200817,MEM,88,0.66,2.36,ORL,82,0.28,1.07
2013-02-22,21200820,PHX,88,0.33,0.63,BOS,113,0.52,0.78
2013-02-22,21200816,ATL,122,0.56,1.6,SAC,108,0.35,1.13
2013-02-22,21200818,NOH,100,0.35,0.78,DAL,104,0.45,0.96
2013-02-22,21200814,IND,114,0.61,1.56,DET,82,0.39,1.39
2013-02-22,21200819,OKC,127,0.72,1.85,MIN,111,0.39,1.14
2013-02-22,21200813,CHA,75,0.24,0.42,CHI,105,0.57,0.71
2013-02-22,21200811,TOR,100,0.4,0.63,NYK,98,0.63,1.02
2013-02-23,21200829,LAC,107,0.68,1.21,UTA,94,0.56,1.14
2013-02-23,21200828,MIL,102,0.49,0.86,ATL,103,0.57,0.99
2013-02-23,21200825,ORL,94,0.27,0.87,CLE,118,0.31,0.8
2013-02-23,21200824,CHA,99,0.24,0.39,DEN,113,0.61,0.88
2013-02-23,21200823,WAS,105,0.3,0.56,HOU,103,0.54,1.02
2013-02-23,21200827,DET,72,0.39,0.63,IND,90,0.62,0.8
2013-02-23,21200826,PHI,90,0.42,0.58,MIA,114,0.73,0.79
2013-02-24,21200832,MIN,99,0.38,0.66,GSW,100,0.58,0.99
2013-02-24,21200833,MIA,109,0.74,2.24,CLE,105,0.33,1.04
2013-02-24,21200834,NOH,110,0.34,1.0,SAC,95,0.34,1.16
2013-02-24,21200831,BKN,72,0.59,0.88,MEM,76,0.67,0.95
2013-02-24,21200838,OKC,102,0.73,1.26,CHI,72,0.58,1.42
2013-02-24,21200835,NYK,99,0.62,1.48,PHI,93,0.42,1.06
2013-02-24,21200830,DAL,99,0.46,0.96,LAL,103,0.48,0.96
2013-02-24,21200837,POR,92,0.45,0.85,BOS,86,0.53,1.07
2013-02-24,21200836,PHX,87,0.32,0.42,SAS,97,0.77,0.9
2013-02-25,21200842,UTA,107,0.55,1.06,BOS,110,0.52,0.97
2013-02-25,21200839,TOR,84,0.41,1.32,WAS,90,0.31,0.93
2013-02-25,21200841,DEN,119,0.61,1.24,LAL,108,0.49,1.1
2013-02-25,21200840,DET,103,0.38,0.67,ATL,114,0.57,0.9
2013-02-26,21200845,MIA,141,0.74,2.24,SAC,129,0.33,1.09
2013-02-26,21200847,NOH,97,0.35,0.6,BKN,101,0.58,0.96
2013-02-26,21200846,CHI,98,0.57,1.78,CLE,101,0.32,0.97
2013-02-26,21200848,DAL,90,0.45,0.94,MIL,95,0.48,0.95
2013-02-26,21200843,PHI,84,0.41,1.52,ORL,98,0.27,0.86
2013-02-26,21200844,IND,108,0.62,1.05,GSW,97,0.59,1.11
2013-02-26,21200850,LAC,106,0.69,3.0,CHA,84,0.23,1.26
2013-02-26,21200849,PHX,84,0.32,0.84,MIN,83,0.38,1.01
2013-02-27,21200859,UTA,91,0.54,0.93,ATL,102,0.58,0.89
2013-02-27,21200857,OKC,119,0.73,2.15,NOH,74,0.34,1.61
2013-02-27,21200853,NYK,109,0.62,1.07,GSW,105,0.58,1.04
2013-02-27,21200851,ORL,101,0.28,0.85,SAC,125,0.33,0.81
2013-02-27,21200852,CLE,103,0.33,0.82,TOR,92,0.4,1.12
2013-02-27,21200858,SAS,101,0.78,2.36,PHX,105,0.33,0.96
2013-02-27,21200856,HOU,107,0.53,1.08,MIL,110,0.49,0.97
2013-02-27,21200854,WAS,95,0.33,0.89,DET,96,0.37,0.99
2013-02-27,21200860,POR,109,0.46,0.74,DEN,111,0.62,0.98
2013-02-27,21200855,MEM,90,0.67,1.49,DAL,84,0.45,1.07
2013-02-28,21200862,CHI,93,0.56,1.4,PHI,82,0.4,1.13
2013-02-28,21200863,LAL,116,0.48,1.3,MIN,94,0.37,1.23
2013-02-28,21200861,IND,91,0.63,0.91,LAC,99,0.69,0.92
2013-03-01,21200872,SAS,130,0.76,2.24,SAC,102,0.34,1.27
2013-03-01,21200868,MIA,98,0.75,1.1,MEM,91,0.68,1.08
2013-03-01,21200866,ORL,110,0.28,0.53,HOU,118,0.53,0.93
2013-03-01,21200865,WAS,88,0.32,0.51,NYK,96,0.63,0.92
2013-03-01,21200871,NOH,100,0.34,0.89,DET,95,0.38,1.05
2013-03-01,21200869,CLE,89,0.34,0.49,LAC,105,0.7,0.85
2013-03-01,21200875,DEN,105,0.63,0.85,OKC,103,0.74,1.02
2013-03-01,21200867,BOS,94,0.53,0.93,GSW,86,0.57,1.09
2013-03-01,21200864,TOR,81,0.4,0.65,IND,93,0.62,0.87
2013-03-01,21200870,BKN,90,0.59,1.34,DAL,98,0.44,0.92
2013-03-01,21200873,UTA,98,0.53,2.3,CHA,68,0.23,1.44
2013-03-01,21200874,PHX,92,0.34,0.58,ATL,87,0.59,1.06
2013-03-02,21200877,CHI,96,0.57,0.98,BKN,85,0.58,1.13
2013-03-02,21200879,POR,109,0.46,1.28,MIN,94,0.36,1.16
2013-03-02,21200878,MIL,122,0.5,1.28,TOR,114,0.39,1.07
2013-03-02,21200876,PHI,104,0.39,0.7,GSW,97,0.56,1.07
2013-03-03,21200888,LAL,99,0.49,0.84,ATL,98,0.58,1.01
2013-03-03,21200882,WAS,90,0.32,0.8,PHI,87,0.4,1.03
2013-03-03,21200883,ORL,82,0.27,0.4,MEM,108,0.67,0.76
2013-03-03,21200886,SAS,114,0.77,2.03,DET,75,0.38,1.52
2013-03-03,21200885,HOU,136,0.53,1.18,DAL,103,0.45,1.32
2013-03-03,21200881,LAC,104,0.7,0.97,OKC,108,0.72,0.96
2013-03-03,21200887,IND,97,0.63,1.09,CHI,92,0.58,1.05
2013-03-03,21200880,NYK,93,0.64,0.85,MIA,99,0.75,0.94
2013-03-03,21200884,SAC,119,0.33,1.5,CHA,83,0.22,1.43
2013-03-04,21200895,GSW,125,0.55,1.45,TOR,118,0.38,1.06
2013-03-04,21200892,MIN,81,0.36,0.48,MIA,97,0.75,0.84
2013-03-04,21200893,DEN,104,0.63,1.11,ATL,88,0.57,1.18
2013-03-04,21200890,MIL,109,0.51,0.94,UTA,108,0.54,1.01
2013-03-04,21200894,POR,122,0.47,2.14,CHA,105,0.22,1.16
2013-03-04,21200889,CLE,97,0.34,0.55,NYK,102,0.62,0.95
2013-03-04,21200891,NOH,102,0.35,1.3,ORL,105,0.27,0.97
2013-03-05,21200896,PHI,101,0.4,0.75,BOS,109,0.53,0.93
2013-03-05,21200898,SAC,113,0.34,0.53,DEN,120,0.64,0.94
2013-03-05,21200897,OKC,122,0.73,1.46,LAL,105,0.5,1.16
2013-03-06,21200909,SAS,101,0.77,1.35,CHI,83,0.57,1.22
2013-03-06,21200903,MIA,97,0.76,2.71,ORL,96,0.28,1.01
2013-03-06,21200907,MIN,87,0.35,1.06,WAS,82,0.33,1.06
2013-03-06,21200900,CLE,104,0.33,0.62,UTA,101,0.53,1.03
2013-03-06,21200905,MEM,91,0.67,1.43,POR,85,0.47,1.07
2013-03-06,21200906,NOH,102,0.34,0.69,LAL,108,0.49,0.94
2013-03-06,21200910,PHX,71,0.35,0.92,TOR,98,0.38,0.72
2013-03-06,21200911,LAC,117,0.69,1.33,MIL,101,0.52,1.16
2013-03-06,21200908,DAL,112,0.44,0.81,HOU,108,0.54,1.04
2013-03-06,21200912,GSW,87,0.56,1.65,SAC,83,0.34,1.05
2013-03-06,21200901,IND,81,0.63,1.17,BOS,83,0.54,0.98
2013-03-06,21200904,DET,77,0.37,0.59,NYK,87,0.63,0.89
2013-03-06,21200902,ATL,107,0.56,1.44,PHI,96,0.39,1.11
2013-03-06,21200899,CHA,78,0.22,0.39,BKN,99,0.57,0.79
2013-03-07,21200913,NYK,94,0.64,0.88,OKC,95,0.73,0.99
2013-03-07,21200914,DEN,107,0.65,0.93,LAC,92,0.7,1.16
2013-03-08,21200916,ORL,86,0.27,0.44,IND,115,0.62,0.75
2013-03-08,21200925,LAL,118,0.5,1.28,TOR,116,0.39,1.02
2013-03-08,21200926,GSW,88,0.56,1.06,HOU,94,0.53,0.94
2013-03-08,21200918,BKN,95,0.57,1.78,WAS,78,0.32,1.22
2013-03-08,21200917,BOS,107,0.55,0.96,ATL,102,0.57,1.05
2013-03-08,21200923,SAS,106,0.77,1.64,POR,136,0.47,0.78
2013-03-08,21200924,SAC,121,0.33,0.97,PHX,112,0.34,1.08
2013-03-08,21200921,MIA,102,0.76,2.0,PHI,93,0.38,1.1
2013-03-08,21200915,CHA,94,0.21,0.28,OKC,116,0.74,0.81
2013-03-08,21200920,CLE,92,0.34,0.5,MEM,103,0.68,0.89
2013-03-08,21200919,DET,99,0.37,0.82,DAL,102,0.45,0.97
2013-03-08,21200922,CHI,89,0.56,1.08,UTA,88,0.52,1.01
2013-03-09,21200930,MEM,96,0.68,2.0,NOH,85,0.34,1.13
2013-03-09,21200929,WAS,104,0.32,1.52,CHA,87,0.21,1.2
2013-03-09,21200933,GSW,93,0.56,1.1,MIL,103,0.51,0.9
2013-03-09,21200932,PHX,107,0.34,0.63,HOU,105,0.54,1.02
2013-03-09,21200927,ATL,80,0.56,0.97,BKN,93,0.58,0.86
2013-03-09,21200928,NYK,113,0.63,1.21,UTA,84,0.52,1.35
2013-03-09,21200931,DEN,111,0.65,1.81,MIN,88,0.36,1.26
2013-03-10,21200934,OKC,91,0.74,1.32,BOS,79,0.56,1.15
2013-03-10,21200938,MIA,105,0.77,1.22,IND,91,0.63,1.15
2013-03-10,21200936,TOR,100,0.38,1.12,CLE,96,0.34,1.04
2013-03-10,21200939,NOH,98,0.33,0.69,POR,96,0.48,1.02
2013-03-10,21200937,ORL,99,0.27,0.71,PHI,91,0.38,1.09
2013-03-10,21200942,LAC,129,0.69,1.92,DET,97,0.36,1.33
2013-03-10,21200941,SAC,113,0.34,0.65,MIL,115,0.52,0.98
2013-03-10,21200935,LAL,90,0.51,0.91,CHI,81,0.56,1.11
2013-03-10,21200940,MIN,77,0.36,0.78,DAL,100,0.46,0.77
2013-03-11,21200944,SAS,105,0.76,1.01,OKC,93,0.75,1.13
2013-03-11,21200945,UTA,103,0.51,1.46,DET,90,0.35,1.14
2013-03-11,21200943,PHI,106,0.37,0.63,BKN,97,0.59,1.09
2013-03-11,21200946,PHX,93,0.35,0.53,DEN,108,0.66,0.86
2013-03-11,21200947,GSW,92,0.55,0.87,NYK,63,0.63,1.46
2013-03-12,21200950,CLE,95,0.33,1.0,WAS,90,0.33,1.06
2013-03-12,21200952,MIA,98,0.77,1.4,ATL,81,0.55,1.21
2013-03-12,21200953,MIL,108,0.52,1.11,DAL,115,0.47,0.94
2013-03-12,21200949,ORL,97,0.28,0.54,LAL,106,0.52,0.92
2013-03-12,21200954,MIN,107,0.35,0.45,SAS,83,0.77,1.29
2013-03-12,21200955,POR,97,0.47,0.68,MEM,102,0.69,0.95
2013-03-12,21200951,BKN,108,0.58,1.71,NOH,98,0.34,1.1
2013-03-12,21200948,CHA,100,0.21,0.38,BOS,74,0.55,1.35
2013-03-13,21200966,GSW,105,0.55,1.57,DET,97,0.35,1.08
2013-03-13,21200959,BOS,112,0.54,1.38,TOR,88,0.39,1.27
2013-03-13,21200956,PHI,94,0.38,0.49,MIA,98,0.77,0.96
2013-03-13,21200961,HOU,111,0.53,1.56,PHX,81,0.34,1.37
2013-03-13,21200965,LAC,85,0.69,1.0,MEM,96,0.69,0.89
2013-03-13,21200958,IND,107,0.62,1.72,MIN,91,0.36,1.18
2013-03-13,21200960,ATL,96,0.54,1.04,LAL,92,0.52,1.04
2013-03-13,21200957,WAS,106,0.32,0.62,MIL,93,0.52,1.14
2013-03-13,21200963,SAC,121,0.34,0.61,CHI,79,0.56,1.53
2013-03-13,21200962,OKC,110,0.73,1.4,UTA,87,0.52,1.26
2013-03-13,21200964,DEN,117,0.66,1.06,NYK,94,0.62,1.24
2013-03-14,21200968,POR,105,0.46,0.75,NYK,90,0.61,1.17
2013-03-14,21200967,SAS,92,0.75,1.56,DAL,91,0.48,1.01
2013-03-15,21200969,TOR,92,0.38,1.73,CHA,78,0.22,1.18
2013-03-15,21200976,DAL,96,0.47,1.38,CLE,86,0.34,1.12
2013-03-15,21200971,IND,93,0.62,1.19,LAL,99,0.52,0.94
2013-03-15,21200972,ATL,107,0.55,1.62,PHX,94,0.34,1.14
2013-03-15,21200973,HOU,108,0.54,1.54,MIN,100,0.35,1.08
2013-03-15,21200970,WAS,96,0.33,0.97,NOH,87,0.34,1.1
2013-03-15,21200974,OKC,117,0.74,2.64,ORL,104,0.28,1.12
2013-03-15,21200978,GSW,95,0.56,1.02,CHI,113,0.55,0.84
2013-03-15,21200975,MIL,94,0.51,0.65,MIA,107,0.78,0.88
2013-03-15,21200977,DEN,87,0.67,0.96,MEM,80,0.7,1.09
2013-03-16,21200984,POR,112,0.47,1.38,DET,101,0.34,1.11
2013-03-16,21200979,WAS,127,0.34,1.03,PHX,105,0.33,1.21
2013-03-16,21200980,BOS,105,0.55,2.5,CHA,88,0.22,1.19
2013-03-16,21200983,UTA,90,0.51,0.74,MEM,84,0.69,1.07
2013-03-16,21200981,PHI,98,0.38,0.61,IND,91,0.62,1.08
2013-03-16,21200982,SAS,119,0.76,2.24,CLE,113,0.34,1.05
2013-03-17,21200986,MIL,115,0.5,1.85,ORL,109,0.27,1.06
2013-03-17,21200992,LAL,113,0.52,1.49,SAC,102,0.35,1.11
2013-03-17,21200985,TOR,91,0.39,0.5,MIA,108,0.78,0.84
2013-03-17,21200990,DAL,101,0.48,0.65,OKC,107,0.74,0.94
2013-03-17,21200988,HOU,78,0.55,1.0,GSW,108,0.55,0.72
2013-03-17,21200989,MIN,97,0.35,1.06,NOH,95,0.33,1.02
2013-03-17,21200987,LAC,93,0.68,1.13,NYK,80,0.6,1.16
2013-03-17,21200991,BKN,93,0.58,1.05,ATL,105,0.55,0.89
2013-03-18,21200993,PHI,101,0.38,0.79,POR,100,0.48,1.01
2013-03-18,21201000,MEM,92,0.68,1.89,MIN,77,0.36,1.19
2013-03-18,21200995,CLE,90,0.33,0.54,IND,111,0.61,0.81
2013-03-18,21200994,CHA,119,0.21,0.6,WAS,114,0.35,1.04
2013-03-18,21200998,BOS,103,0.55,0.71,MIA,105,0.78,0.98
2013-03-18,21201001,NOH,72,0.33,0.59,GSW,93,0.56,0.77
2013-03-18,21200999,CHI,118,0.55,0.82,DEN,119,0.67,0.99
2013-03-18,21201003,UTA,83,0.52,0.88,NYK,90,0.59,0.92
2013-03-18,21201002,PHX,99,0.33,0.62,LAL,76,0.53,1.3
2013-03-18,21200996,ATL,113,0.56,1.19,DAL,127,0.47,0.89
2013-03-18,21200997,DET,82,0.34,0.59,BKN,119,0.58,0.69
2013-03-19,21201007,SAC,116,0.34,0.49,LAC,101,0.69,1.15
2013-03-19,21201004,IND,95,0.61,2.26,ORL,73,0.27,1.3
2013-03-19,21201005,MIL,102,0.51,1.09,POR,95,0.47,1.07
2013-03-19,21201006,OKC,104,0.75,1.1,DEN,114,0.68,0.91
2013-03-20,21201011,ATL,98,0.55,1.06,MIL,90,0.52,1.09
2013-03-20,21201018,LAC,101,0.68,1.74,PHI,72,0.39,1.4
2013-03-20,21201014,HOU,100,0.54,1.06,UTA,93,0.51,1.08
2013-03-20,21201008,CHA,107,0.22,0.56,TOR,101,0.39,1.06
2013-03-20,21201010,NYK,106,0.6,2.31,ORL,94,0.26,1.13
2013-03-20,21201013,NOH,87,0.32,0.58,BOS,86,0.55,1.01
2013-03-20,21201009,CLE,95,0.33,0.42,MIA,98,0.79,0.97
2013-03-20,21201012,MEM,90,0.68,0.92,OKC,89,0.74,1.01
2013-03-20,21201015,DAL,96,0.48,0.83,BKN,113,0.58,0.85
2013-03-20,21201017,PHX,79,0.34,0.97,WAS,88,0.35,0.9
2013-03-20,21201016,SAS,104,0.76,1.33,GSW,93,0.57,1.12
2013-03-21,21201019,CHI,89,0.55,1.2,POR,99,0.46,0.9
2013-03-21,21201020,DEN,101,0.68,1.74,PHI,100,0.39,1.01
2013-03-21,21201021,SAC,101,0.35,1.0,MIN,98,0.35,1.03
2013-03-22,21201028,HOU,116,0.54,1.69,CLE,78,0.32,1.49
2013-03-22,21201030,SAS,104,0.76,1.52,UTA,97,0.5,1.07
2013-03-22,21201027,NOH,90,0.33,0.48,MEM,83,0.69,1.08
2013-03-22,21201031,PHX,86,0.33,0.94,MIN,117,0.35,0.74
2013-03-22,21201024,IND,102,0.62,1.22,MIL,78,0.51,1.31
2013-03-22,21201029,DAL,104,0.47,0.87,BOS,94,0.54,1.11
2013-03-22,21201026,MIA,103,0.79,2.39,DET,89,0.33,1.16
2013-03-22,21201025,ATL,93,0.56,1.19,POR,104,0.47,0.89
2013-03-22,21201022,TOR,94,0.38,0.62,NYK,99,0.61,0.95
2013-03-22,21201023,ORL,89,0.26,0.36,OKC,97,0.72,0.92
2013-03-22,21201032,LAL,100,0.52,1.44,WAS,103,0.36,0.97
2013-03-23,21201038,LAC,101,0.68,1.15,BKN,95,0.59,1.06
2013-03-23,21201034,NYK,110,0.61,1.61,TOR,84,0.38,1.31
2013-03-23,21201033,CHA,91,0.24,0.73,DET,92,0.33,0.99
2013-03-23,21201036,MEM,110,0.68,1.28,BOS,106,0.53,1.04
2013-03-23,21201035,CHI,87,0.54,0.87,IND,84,0.62,1.04
2013-03-23,21201039,GSW,101,0.56,1.51,WAS,92,0.37,1.1
2013-03-23,21201037,DEN,101,0.69,1.92,SAC,95,0.36,1.06
2013-03-24,21201042,HOU,96,0.55,0.71,SAS,95,0.77,1.01
2013-03-24,21201044,MIN,97,0.36,0.67,CHI,104,0.54,0.93
2013-03-24,21201047,SAC,103,0.36,0.95,PHI,117,0.38,0.88
2013-03-24,21201043,OKC,103,0.73,1.52,POR,83,0.48,1.24
2013-03-24,21201040,MIL,99,0.5,0.91,ATL,104,0.55,0.95
2013-03-24,21201041,MIA,109,0.79,3.43,CHA,77,0.23,1.42
2013-03-24,21201046,PHX,100,0.33,0.57,BKN,102,0.58,0.98
2013-03-24,21201045,DAL,113,0.48,0.98,UTA,108,0.49,1.05
2013-03-25,21201050,IND,100,0.61,1.09,ATL,94,0.56,1.06
2013-03-25,21201052,UTA,107,0.49,1.26,PHI,91,0.39,1.18
2013-03-25,21201049,ORL,94,0.26,0.32,MIA,108,0.8,0.87
2013-03-25,21201053,GSW,109,0.56,1.1,LAL,103,0.51,1.06
2013-03-25,21201048,WAS,107,0.36,0.53,MEM,94,0.68,1.14
2013-03-25,21201051,NOH,110,0.34,0.49,DEN,86,0.69,1.28
2013-03-26,21201055,DET,82,0.34,0.97,MIN,105,0.35,0.78
2013-03-26,21201054,BOS,85,0.52,0.84,NYK,100,0.62,0.85
2013-03-26,21201056,DAL,109,0.49,0.71,LAC,102,0.69,1.07
2013-03-27,21201065,OKC,103,0.73,1.97,WAS,80,0.37,1.29
2013-03-27,21201068,UTA,103,0.49,1.53,PHX,88,0.32,1.17
2013-03-27,21201060,CLE,92,0.32,0.63,BOS,93,0.51,0.99
2013-03-27,21201064,HOU,91,0.56,0.9,IND,100,0.62,0.91
2013-03-27,21201067,SAS,100,0.76,1.12,DEN,99,0.68,1.01
2013-03-27,21201062,CHI,101,0.55,0.69,MIA,97,0.8,1.04
2013-03-27,21201059,CHA,114,0.23,0.92,ORL,108,0.25,1.06
2013-03-27,21201058,PHI,100,0.39,0.8,MIL,92,0.49,1.09
2013-03-27,21201070,POR,93,0.47,0.8,BKN,111,0.59,0.84
2013-03-27,21201061,NYK,108,0.62,0.93,MEM,101,0.67,1.07
2013-03-27,21201063,NOH,91,0.35,0.51,LAC,105,0.68,0.87
2013-03-27,21201057,TOR,88,0.37,0.67,ATL,107,0.55,0.82
2013-03-27,21201066,MIN,117,0.36,0.71,LAL,120,0.51,0.98
2013-03-27,21201069,GSW,98,0.57,1.63,SAC,105,0.35,0.93
2013-03-28,21201071,MIL,113,0.49,0.96,LAL,103,0.51,1.1
2013-03-28,21201073,PHX,103,0.32,0.89,SAC,117,0.36,0.88
2013-03-28,21201072,DAL,78,0.49,0.79,IND,103,0.62,0.76
