Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2016-01-31,21500717,DAL,91,0.55,1.9,PHX,78,0.29,1.17
2016-01-31,21500715,MIA,105,0.55,0.98,ATL,87,0.56,1.21
2016-01-31,21500720,LAL,82,0.18,0.38,CHA,101,0.47,0.81
2016-01-31,21500718,NYK,95,0.47,0.52,GSW,116,0.91,0.82
2016-02-01,21500728,UTA,105,0.46,0.81,CHI,96,0.57,1.09
2016-02-01,21500729,SAC,111,0.43,1.05,MIL,104,0.41,1.07
2016-02-01,21500723,ATL,112,0.55,0.98,DAL,97,0.56,1.15
2016-02-01,21500721,IND,106,0.53,0.72,CLE,111,0.74,0.95
2016-02-01,21500722,BKN,100,0.25,0.48,DET,105,0.52,0.95
2016-02-01,21500726,SAS,107,0.83,1.8,ORL,92,0.46,1.16
2016-02-01,21500725,OKC,114,0.73,1.55,WAS,98,0.47,1.16
2016-02-01,21500724,NOP,95,0.39,0.67,MEM,110,0.58,0.86
2016-02-01,21500727,DEN,112,0.38,0.56,TOR,93,0.68,1.2
2016-02-02,21500732,PHX,97,0.29,0.43,TOR,104,0.67,0.93
2016-02-02,21500734,LAL,119,0.18,0.62,MIN,115,0.29,1.03
2016-02-02,21500733,POR,107,0.47,1.17,MIL,95,0.4,1.13
2016-02-02,21500730,NYK,89,0.46,0.84,BOS,97,0.55,0.92
2016-02-02,21500731,HOU,115,0.5,0.89,MIA,102,0.56,1.13
2016-02-03,21500745,LAC,102,0.67,2.39,MIN,108,0.28,0.94
2016-02-03,21500741,DAL,90,0.55,1.0,MIA,93,0.55,0.97
2016-02-03,21500735,CHA,106,0.48,0.65,CLE,97,0.74,1.09
2016-02-03,21500743,UTA,85,0.47,1.21,DEN,81,0.39,1.05
2016-02-03,21500739,WAS,121,0.46,0.5,GSW,134,0.92,0.9
2016-02-03,21500736,PHI,86,0.15,0.27,ATL,124,0.56,0.69
2016-02-03,21500737,BOS,102,0.56,1.06,DET,95,0.53,1.07
2016-02-03,21500744,SAC,102,0.44,0.8,CHI,107,0.55,0.95
2016-02-03,21500738,BKN,100,0.24,0.46,IND,114,0.52,0.88
2016-02-03,21500742,SAS,110,0.83,2.18,NOP,97,0.38,1.13
2016-02-03,21500740,OKC,117,0.74,1.64,ORL,114,0.45,1.03
2016-02-04,21500746,DET,111,0.52,1.16,NYK,105,0.45,1.06
2016-02-04,21500749,PHX,105,0.28,0.55,HOU,111,0.51,0.95
2016-02-04,21500747,NOP,96,0.38,1.9,LAL,99,0.2,0.97
2016-02-04,21500748,POR,103,0.48,0.72,TOR,110,0.67,0.94
2016-02-05,21500756,NYK,85,0.44,0.75,MEM,91,0.59,0.93
2016-02-05,21500757,DEN,115,0.38,0.68,CHI,110,0.56,1.05
2016-02-05,21500755,CLE,103,0.73,1.28,BOS,104,0.57,0.99
2016-02-05,21500758,UTA,84,0.48,1.23,MIL,81,0.39,1.04
2016-02-05,21500753,WAS,106,0.45,3.21,PHI,94,0.14,1.13
2016-02-05,21500750,ATL,102,0.57,1.08,IND,96,0.53,1.06
2016-02-05,21500752,ORL,93,0.44,0.68,LAC,107,0.65,0.87
2016-02-05,21500751,CHA,95,0.49,0.87,MIA,98,0.56,0.97
2016-02-05,21500754,BKN,128,0.24,0.56,SAC,119,0.43,1.08
2016-02-05,21500759,DAL,90,0.54,0.64,SAS,116,0.84,0.78
2016-02-06,21500769,GSW,116,0.92,1.23,OKC,108,0.75,1.07
2016-02-06,21500768,PHX,89,0.27,0.55,UTA,98,0.49,0.91
2016-02-06,21500765,MEM,110,0.6,1.13,DAL,114,0.53,0.96
2016-02-06,21500767,SAS,106,0.84,4.0,LAL,102,0.21,1.04
2016-02-06,21500762,IND,112,0.52,0.98,DET,104,0.53,1.08
2016-02-06,21500761,CHA,108,0.48,1.04,WAS,104,0.46,1.04
2016-02-06,21500763,CLE,99,0.71,1.92,NOP,84,0.37,1.18
2016-02-06,21500766,MIN,112,0.29,0.53,CHI,105,0.55,1.07
2016-02-06,21500764,PHI,103,0.14,0.56,BKN,98,0.25,1.05
2016-02-06,21500760,HOU,79,0.52,1.11,POR,96,0.47,0.82
2016-02-07,21500771,ORL,96,0.43,0.74,ATL,94,0.58,1.02
2016-02-07,21500770,NYK,96,0.43,1.1,DEN,101,0.39,0.95
2016-02-07,21500773,BOS,128,0.58,1.38,SAC,119,0.42,1.08
2016-02-07,21500772,MIA,93,0.57,0.86,LAC,100,0.66,0.93
2016-02-08,21500778,BKN,105,0.25,0.62,DEN,104,0.4,1.01
2016-02-08,21500783,PHX,106,0.27,0.37,OKC,122,0.73,0.87
2016-02-08,21500776,IND,89,0.53,2.52,LAL,87,0.21,1.02
2016-02-08,21500774,CHA,108,0.49,0.91,CHI,91,0.54,1.19
2016-02-08,21500781,MEM,106,0.59,1.23,POR,112,0.48,0.95
2016-02-08,21500775,CLE,120,0.72,1.76,SAC,100,0.41,1.2
2016-02-08,21500777,PHI,92,0.16,0.24,LAC,98,0.67,0.94
2016-02-08,21500780,ATL,110,0.57,1.3,ORL,117,0.44,0.94
2016-02-08,21500779,DET,89,0.52,0.76,TOR,103,0.68,0.86
2016-02-08,21500782,MIN,102,0.31,0.86,NOP,116,0.36,0.88
2016-02-09,21500788,GSW,123,0.92,1.8,HOU,110,0.51,1.12
2016-02-09,21500785,NYK,108,0.43,0.96,WAS,111,0.45,0.97
2016-02-09,21500786,MIL,112,0.38,0.66,BOS,111,0.58,1.01
2016-02-09,21500784,MIA,101,0.56,0.67,SAS,119,0.84,0.85
2016-02-09,21500787,DAL,119,0.54,1.08,UTA,121,0.5,0.98
2016-02-10,21500794,DET,92,0.51,1.27,DEN,103,0.4,0.89
2016-02-10,21500790,ORL,96,0.45,0.53,SAS,98,0.85,0.98
2016-02-10,21500800,POR,116,0.49,0.98,HOU,103,0.5,1.13
2016-02-10,21500797,MIN,117,0.3,0.43,TOR,112,0.69,1.04
2016-02-10,21500799,PHX,104,0.26,0.28,GSW,112,0.92,0.93
2016-02-10,21500792,BOS,139,0.57,0.85,LAC,134,0.67,1.04
2016-02-10,21500789,IND,95,0.54,1.08,CHA,117,0.5,0.81
2016-02-10,21500796,CHI,90,0.53,0.95,ATL,113,0.56,0.8
2016-02-10,21500793,BKN,90,0.26,0.45,MEM,109,0.58,0.83
2016-02-10,21500798,NOP,100,0.37,0.73,UTA,96,0.51,1.04
2016-02-10,21500791,PHI,110,0.15,0.37,SAC,114,0.4,0.96
2016-02-10,21500795,CLE,120,0.73,3.65,LAL,111,0.2,1.08
2016-02-11,21500801,MIL,99,0.4,0.87,WAS,92,0.46,1.08
2016-02-11,21500802,OKC,121,0.74,1.95,NOP,95,0.38,1.27
2016-02-18,21500654,WAS,103,0.45,0.9,UTA,89,0.5,1.16
2016-02-18,21500804,LAC,105,0.66,0.78,SAS,86,0.85,1.22
2016-02-18,21500803,CLE,106,0.73,1.4,CHI,95,0.52,1.12
2016-02-19,21500810,MEM,109,0.58,1.87,MIN,104,0.31,1.05
2016-02-19,21500812,OKC,98,0.74,1.4,IND,101,0.53,0.97
2016-02-19,21500809,CHI,116,0.51,0.76,TOR,106,0.67,1.09
2016-02-19,21500813,MIL,95,0.41,0.8,CHA,98,0.51,0.97
2016-02-19,21500807,BKN,109,0.26,0.62,NYK,98,0.42,1.11
2016-02-19,21500814,PHX,100,0.26,0.53,HOU,116,0.49,0.86
2016-02-19,21500811,NOP,121,0.38,2.53,PHI,114,0.15,1.06
2016-02-19,21500818,LAL,113,0.2,0.24,SAS,119,0.83,0.95
2016-02-19,21500815,POR,137,0.5,0.54,GSW,105,0.92,1.3
2016-02-19,21500806,WAS,98,0.46,0.92,DET,86,0.5,1.14
2016-02-19,21500816,SAC,116,0.42,1.02,DEN,110,0.41,1.05
2016-02-19,21500808,ATL,111,0.56,1.02,MIA,115,0.55,0.97
2016-02-19,21500817,UTA,111,0.49,0.84,BOS,93,0.58,1.19
2016-02-19,21500805,ORL,110,0.44,0.83,DAL,104,0.53,1.06
2016-02-20,21500821,MIN,95,0.31,0.76,NYK,103,0.41,0.92
2016-02-20,21500820,MIA,114,0.56,1.19,WAS,94,0.47,1.21
2016-02-20,21500822,LAC,112,0.67,0.74,GSW,115,0.91,0.97
2016-02-20,21500819,ATL,109,0.55,1.38,MIL,117,0.4,0.93
2016-02-21,21500823,DET,106,0.49,1.26,NOP,111,0.39,0.95
2016-02-21,21500824,OKC,92,0.73,0.99,CLE,115,0.74,0.8
2016-02-21,21500830,DAL,129,0.52,3.47,PHI,103,0.15,1.25
2016-02-21,21500827,BKN,96,0.27,0.52,CHA,104,0.52,0.92
2016-02-21,21500826,PHX,111,0.25,0.3,SAS,118,0.84,0.94
2016-02-21,21500832,POR,115,0.51,1.02,UTA,111,0.5,1.04
2016-02-21,21500831,CHI,126,0.52,2.6,LAL,115,0.2,1.1
2016-02-21,21500825,DEN,101,0.4,0.7,BOS,121,0.57,0.83
2016-02-21,21500829,TOR,98,0.66,1.12,MEM,85,0.59,1.15
2016-02-21,21500828,ORL,102,0.45,0.83,IND,105,0.54,0.97
2016-02-22,21500837,MIL,108,0.41,2.16,LAL,101,0.19,1.07
2016-02-22,21500839,LAC,124,0.65,2.6,PHX,84,0.25,1.48
2016-02-22,21500836,ATL,92,0.54,0.59,GSW,102,0.91,0.9
2016-02-22,21500834,MIA,101,0.56,1.02,IND,93,0.55,1.09
2016-02-22,21500833,CLE,88,0.74,1.54,DET,96,0.48,0.92
2016-02-22,21500835,NYK,95,0.42,0.63,TOR,122,0.67,0.78
2016-02-22,21500838,MIN,124,0.3,0.52,BOS,122,0.58,1.02
2016-02-23,21500840,PHI,115,0.15,0.34,ORL,124,0.44,0.93
2016-02-23,21500841,WAS,109,0.46,1.15,NOP,89,0.4,1.22
2016-02-23,21500842,DEN,110,0.39,0.91,SAC,114,0.43,0.96
2016-02-23,21500843,UTA,117,0.49,0.98,HOU,114,0.5,1.03
2016-02-23,21500844,POR,112,0.52,1.93,BKN,104,0.27,1.08
2016-02-24,21500846,IND,108,0.54,1.32,NYK,105,0.41,1.03
2016-02-24,21500845,CLE,114,0.73,1.38,CHA,103,0.53,1.11
2016-02-24,21500847,DET,111,0.49,3.5,PHI,91,0.14,1.22
2016-02-24,21500852,DAL,103,0.53,0.75,OKC,116,0.71,0.89
2016-02-24,21500850,CHI,109,0.53,1.13,WAS,104,0.47,1.05
2016-02-24,21500851,MEM,128,0.58,3.05,LAL,119,0.19,1.08
2016-02-24,21500854,SAC,92,0.44,0.52,SAS,108,0.84,0.85
2016-02-24,21500853,LAC,81,0.66,1.69,DEN,87,0.39,0.93
2016-02-24,21500848,MIA,112,0.57,0.63,GSW,118,0.91,0.95
2016-02-24,21500849,TOR,114,0.67,2.09,MIN,105,0.32,1.09
2016-02-25,21500860,UTA,78,0.5,0.6,SAS,96,0.84,0.81
2016-02-25,21500856,BOS,112,0.57,1.36,MIL,107,0.42,1.05
2016-02-25,21500855,ORL,114,0.45,0.49,GSW,130,0.91,0.88
2016-02-25,21500859,POR,105,0.53,1.08,HOU,119,0.49,0.88
2016-02-25,21500857,NOP,123,0.39,0.54,OKC,119,0.72,1.03
2016-02-25,21500858,PHX,106,0.25,0.96,BKN,116,0.26,0.91
2016-02-26,21500861,IND,95,0.54,1.04,CHA,96,0.52,0.99
2016-02-26,21500868,LAL,95,0.19,0.32,MEM,112,0.59,0.85
2016-02-26,21500867,SAC,107,0.43,0.66,LAC,117,0.65,0.91
2016-02-26,21500863,NYK,108,0.41,0.91,ORL,95,0.45,1.14
2016-02-26,21500866,DAL,122,0.52,1.3,DEN,116,0.4,1.05
2016-02-26,21500864,TOR,99,0.68,0.93,CLE,97,0.73,1.02
2016-02-26,21500862,PHI,94,0.14,0.3,WAS,103,0.46,0.91
2016-02-26,21500865,ATL,103,0.53,0.98,CHI,88,0.54,1.17
2016-02-27,21500871,CHI,95,0.53,1.02,POR,103,0.52,0.92
2016-02-27,21500876,UTA,96,0.49,1.75,BKN,98,0.28,0.98
2016-02-27,21500874,OKC,118,0.71,0.78,GSW,121,0.91,0.98
2016-02-27,21500870,NOP,110,0.4,1.29,MIN,112,0.31,0.98
2016-02-27,21500869,BOS,101,0.58,1.04,MIA,89,0.56,1.13
2016-02-27,21500872,HOU,94,0.5,0.6,SAS,104,0.84,0.9
2016-02-27,21500873,MIL,91,0.41,0.82,DET,102,0.5,0.89
2016-02-27,21500875,PHX,111,0.24,0.4,MEM,106,0.6,1.05
2016-02-28,21500879,DET,114,0.51,0.75,TOR,101,0.68,1.13
2016-02-28,21500877,WAS,113,0.47,0.65,CLE,99,0.72,1.14
2016-02-28,21500882,DAL,128,0.53,1.66,MIN,101,0.32,1.27
2016-02-28,21500878,ATL,87,0.54,1.02,CHA,76,0.53,1.14
2016-02-28,21500880,IND,102,0.53,1.0,POR,111,0.53,0.92
2016-02-28,21500883,NYK,81,0.42,0.76,MIA,98,0.55,0.83
2016-02-28,21500881,ORL,130,0.44,3.14,PHI,116,0.14,1.12
2016-02-29,21500885,WAS,116,0.48,3.43,PHI,108,0.14,1.07
2016-02-29,21500888,DEN,96,0.39,0.66,MEM,103,0.59,0.93
2016-02-29,21500884,CLE,100,0.71,1.34,IND,96,0.53,1.04
2016-02-29,21500887,MIL,128,0.41,0.84,HOU,121,0.49,1.06
2016-02-29,21500890,LAC,105,0.66,2.28,BKN,95,0.29,1.11
2016-02-29,21500889,SAC,116,0.42,0.61,OKC,131,0.69,0.89
2016-02-29,21500886,BOS,100,0.58,1.21,UTA,95,0.48,1.05
2016-03-01,21500892,MIA,129,0.56,1.08,CHI,111,0.52,1.16
2016-03-01,21500894,DAL,121,0.53,1.18,ORL,108,0.45,1.12
2016-03-01,21500893,NYK,85,0.41,0.77,POR,104,0.53,0.82
2016-03-01,21500896,LAL,107,0.18,0.64,BKN,101,0.28,1.06
2016-03-01,21500895,GSW,109,0.91,1.65,ATL,105,0.55,1.04
2016-03-01,21500891,CHA,126,0.52,2.08,PHX,92,0.25,1.37
2016-03-02,21500901,HOU,100,0.48,1.2,NOP,95,0.4,1.05
2016-03-02,21500899,BOS,116,0.59,1.09,POR,93,0.54,1.25
2016-03-02,21500900,TOR,104,0.67,1.43,UTA,94,0.47,1.11
2016-03-02,21500907,LAC,103,0.66,0.94,OKC,98,0.7,1.05
2016-03-02,21500904,MIN,98,0.32,0.65,WAS,104,0.49,0.94
2016-03-02,21500903,MIL,99,0.42,0.81,IND,104,0.52,0.95
2016-03-02,21500905,SAS,97,0.85,1.63,DET,81,0.52,1.2
2016-03-02,21500897,ORL,102,0.44,0.86,CHI,89,0.51,1.15
2016-03-02,21500906,DEN,117,0.38,1.9,LAL,107,0.2,1.09
2016-03-02,21500902,MEM,104,0.59,1.44,SAC,98,0.41,1.06
2016-03-02,21500898,PHI,99,0.13,0.25,CHA,119,0.53,0.83
2016-03-03,21500909,NOP,86,0.39,0.46,SAS,94,0.85,0.91
2016-03-03,21500910,DAL,101,0.54,1.32,SAC,104,0.41,0.97
2016-03-03,21500911,GSW,121,0.92,1.33,OKC,106,0.69,1.14
2016-03-03,21500908,MIA,108,0.57,2.28,PHX,92,0.25,1.17
2016-03-04,21500913,ORL,84,0.45,1.8,PHX,102,0.25,0.82
2016-03-04,21500912,CHA,108,0.53,1.02,IND,101,0.52,1.07
2016-03-04,21500917,CLE,108,0.71,1.42,WAS,83,0.5,1.3
2016-03-04,21500919,MIL,116,0.41,1.32,MIN,101,0.31,1.15
2016-03-04,21500915,BOS,105,0.6,1.5,NYK,104,0.4,1.01
2016-03-04,21500920,DEN,120,0.39,1.39,BKN,121,0.28,0.99
2016-03-04,21500918,MEM,94,0.6,1.28,UTA,88,0.47,1.07
2016-03-04,21500921,LAL,77,0.19,0.35,ATL,106,0.54,0.73
2016-03-04,21500916,TOR,117,0.68,1.28,POR,115,0.53,1.02
2016-03-04,21500914,PHI,102,0.13,0.23,MIA,112,0.57,0.91
2016-03-05,21500924,WAS,99,0.49,0.94,IND,100,0.52,0.99
2016-03-05,21500925,NOP,94,0.38,0.83,UTA,106,0.46,0.89
2016-03-05,21500923,NYK,102,0.4,0.78,DET,89,0.51,1.15
2016-03-05,21500927,CHI,108,0.5,1.02,HOU,100,0.49,1.08
2016-03-05,21500929,LAC,97,0.67,1.22,ATL,107,0.55,0.91
2016-03-05,21500922,CLE,120,0.72,1.2,BOS,103,0.6,1.17
2016-03-05,21500926,MIN,132,0.31,1.07,BKN,118,0.29,1.12
2016-03-05,21500928,SAS,104,0.85,2.02,SAC,94,0.42,1.11
2016-03-06,21500934,DET,123,0.5,0.96,POR,103,0.52,1.19
2016-03-06,21500935,MIA,103,0.58,4.46,PHI,98,0.13,1.05
2016-03-06,21500936,TOR,107,0.68,1.42,HOU,113,0.48,0.95
2016-03-06,21500932,MEM,100,0.61,2.35,PHX,109,0.26,0.92
2016-03-06,21500933,DEN,116,0.39,0.74,DAL,114,0.53,1.02
2016-03-06,21500931,LAL,112,0.19,0.21,GSW,95,0.92,1.18
2016-03-06,21500930,MIL,96,0.42,0.62,OKC,104,0.68,0.92
2016-03-07,21500943,GSW,119,0.9,2.05,ORL,113,0.44,1.05
2016-03-07,21500941,NOP,115,0.38,0.93,SAC,112,0.41,1.03
2016-03-07,21500939,IND,99,0.52,0.61,SAS,91,0.85,1.09
2016-03-07,21500937,CHA,108,0.54,1.69,MIN,103,0.32,1.05
2016-03-07,21500940,CHI,100,0.51,1.24,MIL,90,0.41,1.11
2016-03-07,21500938,CLE,103,0.72,1.2,MEM,106,0.6,0.97
2016-03-07,21500942,DAL,90,0.52,0.79,LAC,109,0.66,0.83
2016-03-08,21500944,TOR,104,0.67,2.31,BKN,99,0.29,1.05
2016-03-08,21500949,LAL,107,0.2,0.45,ORL,98,0.44,1.09
2016-03-08,21500946,DEN,110,0.4,0.98,NYK,94,0.41,1.17
2016-03-08,21500945,MIN,91,0.31,0.37,SAS,116,0.84,0.78
2016-03-08,21500947,UTA,84,0.47,0.84,ATL,91,0.56,0.92
2016-03-08,21500948,POR,116,0.52,1.08,WAS,109,0.48,1.06
2016-03-09,21500958,GSW,115,0.9,1.96,UTA,94,0.46,1.22
2016-03-09,21500953,BOS,116,0.59,0.98,MEM,96,0.6,1.21
2016-03-09,21500950,CHA,122,0.55,1.41,NOP,113,0.39,1.08
2016-03-09,21500954,DAL,96,0.52,1.02,DET,102,0.51,0.94
2016-03-09,21500955,OKC,120,0.68,1.03,LAC,108,0.66,1.11
2016-03-09,21500956,PHX,97,0.27,0.68,NYK,128,0.4,0.76
2016-03-09,21500957,SAC,111,0.4,0.56,CLE,120,0.71,0.92
2016-03-09,21500952,MIL,114,0.41,0.69,MIA,108,0.59,1.06
2016-03-09,21500951,PHI,104,0.13,0.27,HOU,118,0.49,0.88
2016-03-10,21500961,DEN,116,0.41,1.52,PHX,98,0.27,1.18
2016-03-10,21500959,TOR,104,0.68,1.21,ATL,96,0.56,1.08
2016-03-10,21500960,SAS,109,0.84,1.62,CHI,101,0.52,1.08
2016-03-10,21500962,LAL,108,0.22,0.31,CLE,120,0.71,0.9
2016-03-11,21500964,PHI,95,0.12,0.43,BKN,89,0.28,1.07
2016-03-11,21500965,BOS,98,0.6,1.2,HOU,102,0.5,0.96
2016-03-11,21500972,LAC,101,0.65,1.59,NYK,94,0.41,1.07
2016-03-11,21500970,SAC,100,0.4,0.93,ORL,107,0.43,0.93
2016-03-11,21500966,CHI,96,0.51,0.88,MIA,118,0.58,0.81
2016-03-11,21500963,CHA,118,0.56,1.08,DET,103,0.52,1.15
2016-03-11,21500968,OKC,96,0.69,2.23,MIN,99,0.31,0.97
2016-03-11,21500967,MEM,121,0.59,1.55,NOP,114,0.38,1.06
2016-03-11,21500971,GSW,128,0.9,1.73,POR,112,0.52,1.14
2016-03-11,21500969,UTA,114,0.45,0.94,WAS,93,0.48,1.23
2016-03-12,21500982,POR,121,0.52,1.18,ORL,84,0.44,1.44
2016-03-12,21500975,CHA,125,0.56,1.1,HOU,109,0.51,1.15
2016-03-12,21500976,PHI,111,0.14,0.27,DET,125,0.51,0.89
2016-03-12,21500973,DAL,105,0.51,0.96,IND,112,0.53,0.94
2016-03-12,21500981,GSW,123,0.91,3.5,PHX,116,0.26,1.06
2016-03-12,21500979,SAS,93,0.85,1.25,OKC,85,0.68,1.09
2016-03-12,21500980,DEN,116,0.42,0.89,WAS,100,0.47,1.16
2016-03-12,21500977,TOR,112,0.68,1.17,MIA,104,0.58,1.08
2016-03-12,21500978,MIL,103,0.42,1.11,NOP,92,0.38,1.12
2016-03-12,21500974,ATL,95,0.55,0.92,MEM,83,0.6,1.14
2016-03-13,21500985,BKN,100,0.28,0.67,MIL,109,0.42,0.92
2016-03-13,21500987,LAL,87,0.21,0.52,NYK,90,0.4,0.97
2016-03-13,21500984,ATL,104,0.56,1.04,IND,75,0.54,1.39
2016-03-13,21500983,LAC,90,0.66,0.92,CLE,114,0.72,0.79
2016-03-13,21500986,SAC,99,0.39,0.85,UTA,108,0.46,0.92
2016-03-14,21500990,MIA,124,0.58,1.38,DEN,119,0.42,1.04
2016-03-14,21500988,CHA,96,0.57,1.14,DAL,107,0.5,0.9
2016-03-14,21500989,WAS,124,0.46,0.88,DET,81,0.52,1.53
2016-03-14,21500992,HOU,130,0.5,0.85,MEM,81,0.59,1.6
2016-03-14,21500991,TOR,107,0.69,1.38,CHI,109,0.5,0.98
2016-03-14,21500995,PHX,107,0.26,0.81,MIN,104,0.32,1.03
2016-03-14,21500993,OKC,128,0.67,1.29,POR,94,0.52,1.36
2016-03-14,21500994,UTA,94,0.47,0.65,CLE,85,0.72,1.11
2016-03-14,21500996,GSW,125,0.91,2.46,NOP,107,0.37,1.17
2016-03-15,21500997,IND,103,0.53,0.9,BOS,98,0.59,1.05
2016-03-15,21501000,MIL,89,0.43,0.63,TOR,107,0.68,0.83
2016-03-15,21500999,BKN,131,0.27,1.93,PHI,114,0.14,1.15
2016-03-15,21501001,SAS,108,0.85,1.31,LAC,87,0.65,1.24
2016-03-15,21500998,ORL,116,0.43,1.02,DEN,110,0.42,1.05
2016-03-15,21501002,LAL,98,0.21,0.55,SAC,106,0.38,0.92
2016-03-16,21501011,GSW,121,0.91,2.22,NYK,85,0.41,1.42
2016-03-16,21501006,WAS,117,0.47,0.92,CHI,96,0.51,1.22
2016-03-16,21501008,MEM,108,0.58,1.87,MIN,114,0.31,0.95
2016-03-16,21501004,CHA,107,0.56,1.27,ORL,99,0.44,1.08
2016-03-16,21501005,CLE,99,0.71,1.39,DAL,98,0.51,1.01
2016-03-16,21501010,SAC,108,0.39,1.08,NOP,123,0.36,0.88
2016-03-16,21501007,DET,114,0.51,0.89,ATL,118,0.57,0.97
2016-03-16,21501009,HOU,106,0.51,0.8,LAC,122,0.64,0.87
2016-03-16,21501003,BOS,109,0.58,0.87,OKC,130,0.67,0.84
2016-03-17,21501016,CHI,118,0.5,1.79,BKN,102,0.28,1.16
2016-03-17,21501015,ATL,116,0.57,1.39,DEN,98,0.41,1.18
2016-03-17,21501014,MIA,106,0.58,1.02,CHA,109,0.57,0.97
2016-03-17,21501018,SAS,118,0.85,1.67,POR,110,0.51,1.07
2016-03-17,21501019,UTA,103,0.48,1.78,PHX,69,0.27,1.49
2016-03-17,21501017,MIL,96,0.43,0.75,MEM,86,0.57,1.12
2016-03-17,21501012,IND,94,0.54,0.79,TOR,101,0.68,0.93
2016-03-17,21501013,PHI,94,0.13,0.27,WAS,99,0.48,0.95
2016-03-18,21501023,TOR,105,0.69,1.21,BOS,91,0.57,1.15
2016-03-18,21501027,LAL,90,0.21,0.81,PHX,95,0.26,0.95
2016-03-18,21501025,NOP,112,0.37,0.73,POR,117,0.51,0.96
2016-03-18,21501020,ORL,103,0.43,0.6,CLE,109,0.72,0.94
2016-03-18,21501021,PHI,97,0.13,0.19,OKC,111,0.68,0.87
2016-03-18,21501022,DET,115,0.5,1.28,SAC,108,0.39,1.06
2016-03-18,21501026,DAL,112,0.5,0.55,GSW,130,0.91,0.86
2016-03-18,21501024,HOU,116,0.5,1.56,MIN,111,0.32,1.05
2016-03-19,21501030,DET,115,0.51,1.82,BKN,103,0.28,1.12
2016-03-19,21501029,ATL,109,0.58,1.14,HOU,97,0.51,1.12
2016-03-19,21501032,WAS,99,0.49,1.2,NYK,89,0.41,1.11
2016-03-19,21501028,CHA,93,0.57,1.39,DEN,101,0.41,0.92
2016-03-19,21501034,CHI,92,0.51,1.04,UTA,85,0.49,1.08
2016-03-19,21501036,SAS,87,0.85,0.93,GSW,79,0.91,1.1
2016-03-19,21501031,IND,111,0.53,0.78,OKC,115,0.68,0.97
2016-03-19,21501035,MEM,113,0.57,0.89,LAC,102,0.64,1.11
2016-03-19,21501033,MIA,122,0.57,0.79,CLE,101,0.72,1.21
2016-03-20,21501039,PHI,105,0.13,0.23,BOS,120,0.57,0.88
2016-03-20,21501041,MIL,85,0.43,0.9,UTA,94,0.48,0.9
2016-03-20,21501038,TOR,105,0.69,1.6,ORL,100,0.43,1.05
2016-03-20,21501042,NYK,80,0.4,1.05,SAC,88,0.38,0.91
2016-03-20,21501040,NOP,109,0.37,0.59,LAC,105,0.63,1.04
2016-03-20,21501037,DAL,132,0.49,0.96,POR,120,0.51,1.1
2016-03-21,21501047,DET,92,0.51,1.19,MIL,91,0.43,1.01
2016-03-21,21501050,MIN,104,0.32,0.36,GSW,109,0.9,0.95
2016-03-21,21501049,CHI,109,0.51,1.31,SAC,102,0.39,1.07
2016-03-21,21501051,PHX,97,0.28,0.49,MEM,103,0.57,0.94
2016-03-21,21501043,CHA,91,0.57,0.66,SAS,88,0.86,1.03
2016-03-21,21501045,IND,91,0.52,4.0,PHI,75,0.13,1.21
2016-03-21,21501046,BOS,107,0.57,1.36,ORL,96,0.42,1.11
2016-03-21,21501048,ATL,102,0.59,1.2,WAS,117,0.49,0.87
2016-03-21,21501044,CLE,124,0.71,1.73,DEN,91,0.41,1.36
2016-03-22,21501055,LAL,107,0.2,0.34,MEM,100,0.58,1.07
2016-03-22,21501052,BKN,100,0.28,0.49,CHA,105,0.57,0.95
2016-03-22,21501054,OKC,111,0.69,1.38,HOU,107,0.5,1.04
2016-03-22,21501053,NOP,99,0.38,0.66,MIA,113,0.58,0.88
2016-03-23,21501061,HOU,87,0.49,1.0,UTA,89,0.49,0.98
2016-03-23,21501066,GSW,114,0.9,1.45,LAC,98,0.62,1.16
2016-03-23,21501056,WAS,101,0.5,0.86,ATL,122,0.58,0.83
2016-03-23,21501059,CLE,113,0.71,1.69,MIL,104,0.42,1.09
2016-03-23,21501060,CHI,107,0.52,1.33,NYK,115,0.39,0.93
2016-03-23,21501058,DET,118,0.52,1.27,ORL,102,0.41,1.16
2016-03-23,21501062,MIN,113,0.31,0.79,SAC,104,0.39,1.09
2016-03-23,21501064,DEN,104,0.41,3.15,PHI,103,0.13,1.01
2016-03-23,21501067,POR,109,0.51,1.02,DAL,103,0.5,1.06
2016-03-23,21501063,SAS,112,0.84,1.42,MIA,88,0.59,1.27
2016-03-23,21501065,PHX,119,0.27,1.29,LAL,107,0.21,1.11
2016-03-23,21501057,BOS,91,0.58,0.83,TOR,79,0.7,1.15
2016-03-24,21501072,LAC,96,0.61,1.2,POR,94,0.51,1.02
2016-03-24,21501069,BKN,104,0.27,0.38,CLE,95,0.72,1.09
2016-03-24,21501071,OKC,113,0.69,1.41,UTA,91,0.49,1.24
2016-03-24,21501068,IND,92,0.53,1.43,NOP,84,0.37,1.1
2016-03-24,21501070,NYK,106,0.4,0.78,CHI,94,0.51,1.13
2016-03-25,21501079,SAC,116,0.38,1.36,PHX,94,0.28,1.23
