Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2015-03-20,21401023,CLE,95,0.634,1.44,IND,92,0.441,1.03
2015-03-20,21401024,MIA,108,0.47100000000000003,1.27,DEN,91,0.371,1.19
2015-03-20,21401027,DAL,101,0.629,0.9,MEM,112,0.696,0.9
2015-03-20,21401031,LAC,113,0.643,1.11,WAS,99,0.58,1.14
2015-03-20,21401028,SAS,101,0.632,1.43,BOS,89,0.441,1.13
2015-03-20,21401026,OKC,123,0.565,0.74,ATL,115,0.768,1.07
2015-03-20,21401029,SAC,101,0.33799999999999997,0.78,CHA,91,0.433,1.11
2015-03-20,21401025,CHI,108,0.6,1.01,TOR,92,0.594,1.17
2015-03-20,21401020,ORL,111,0.31,0.47,POR,104,0.657,1.07
2015-03-20,21401030,GSW,112,0.809,1.51,NOP,96,0.536,1.17
2015-03-20,21401022,BKN,129,0.418,0.85,MIL,127,0.493,1.02
2015-03-20,21401021,PHI,97,0.24600000000000002,1.21,NYK,81,0.203,1.2
2015-03-21,21401033,DET,107,0.36200000000000004,0.61,CHI,91,0.5920000000000001,1.18
2015-03-21,21401035,MEM,97,0.7,1.08,POR,86,0.647,1.13
2015-03-21,21401034,HOU,102,0.667,1.26,PHX,117,0.529,0.87
2015-03-21,21401032,IND,111,0.435,1.02,BKN,123,0.426,0.9
2015-03-21,21401036,GSW,106,0.812,1.81,UTA,91,0.449,1.16
2015-03-22,21401042,SAC,109,0.348,0.61,WAS,86,0.5710000000000001,1.27
2015-03-22,21401043,BOS,97,0.435,1.17,DET,105,0.371,0.92
2015-03-22,21401037,MIL,90,0.486,0.76,CLE,108,0.639,0.83
2015-03-22,21401045,MIN,98,0.217,0.49,CHA,109,0.441,0.9
2015-03-22,21401047,LAL,101,0.265,1.09,PHI,87,0.243,1.16
2015-03-22,21401040,LAC,107,0.648,1.22,NOP,100,0.529,1.07
2015-03-22,21401038,OKC,93,0.5710000000000001,1.23,MIA,75,0.46399999999999997,1.24
2015-03-22,21401046,PHX,98,0.535,0.86,DAL,92,0.62,1.07
2015-03-22,21401041,TOR,106,0.6,3.0,NYK,89,0.2,1.19
2015-03-22,21401044,ORL,100,0.306,0.81,DEN,119,0.38,0.84
2015-03-22,21401039,ATL,95,0.757,1.19,SAS,114,0.638,0.83
2015-03-23,21401051,CHI,98,0.597,1.37,CHA,86,0.435,1.14
2015-03-23,21401049,BKN,91,0.42,0.95,BOS,110,0.44299999999999995,0.83
2015-03-23,21401052,UTA,104,0.44299999999999995,1.93,MIN,106,0.22899999999999998,0.98
2015-03-23,21401053,GSW,107,0.8140000000000001,1.45,WAS,76,0.563,1.41
2015-03-23,21401048,IND,100,0.429,0.64,HOU,110,0.6709999999999999,0.91
2015-03-23,21401050,NYK,82,0.19699999999999998,0.28,MEM,103,0.7040000000000001,0.8
2015-03-24,21401059,POR,108,0.638,0.78,GSW,122,0.8170000000000001,0.89
2015-03-24,21401058,SAC,107,0.35700000000000004,1.49,PHI,106,0.239,1.01
2015-03-24,21401056,OKC,127,0.5770000000000001,2.21,LAL,117,0.261,1.09
2015-03-24,21401054,DET,108,0.38,0.64,TOR,104,0.5920000000000001,1.04
2015-03-24,21401055,MIL,89,0.493,1.08,MIA,88,0.457,1.01
2015-03-24,21401057,DAL,101,0.625,0.99,SAS,94,0.629,1.07
2015-03-25,21401064,BOS,86,0.43700000000000006,0.94,MIA,93,0.465,0.92
2015-03-25,21401062,ORL,83,0.301,0.4,ATL,95,0.7609999999999999,0.87
2015-03-25,21401066,MEM,89,0.6940000000000001,1.08,CLE,111,0.644,0.8
2015-03-25,21401068,NOP,93,0.521,0.77,HOU,95,0.6759999999999999,0.98
2015-03-25,21401065,TOR,103,0.583,0.97,CHI,116,0.603,0.89
2015-03-25,21401060,CHA,88,0.429,1.0,BKN,91,0.429,0.97
2015-03-25,21401069,DEN,85,0.375,1.5,PHI,99,0.25,0.86
2015-03-25,21401063,WAS,101,0.556,1.27,IND,103,0.43700000000000006,0.98
2015-03-25,21401061,NYK,80,0.19399999999999998,0.3,LAC,111,0.653,0.72
2015-03-25,21401067,MIN,99,0.225,0.83,LAL,101,0.271,0.98
2015-03-25,21401072,PHX,99,0.528,1.44,SAC,108,0.366,0.92
2015-03-25,21401071,SAS,130,0.634,1.11,OKC,91,0.569,1.43
2015-03-25,21401070,UTA,89,0.43700000000000006,0.68,POR,92,0.643,0.97
2015-03-26,21401073,MIL,111,0.5,1.16,IND,107,0.431,1.04
2015-03-27,21401083,NOP,102,0.528,1.46,SAC,88,0.361,1.16
2015-03-27,21401085,DEN,107,0.384,0.89,UTA,91,0.431,1.18
2015-03-27,21401076,WAS,110,0.562,1.33,CHA,107,0.423,1.03
2015-03-27,21401084,SAS,94,0.639,1.04,DAL,76,0.616,1.24
2015-03-27,21401075,PHI,98,0.247,0.38,LAC,119,0.6579999999999999,0.82
2015-03-27,21401079,NYK,92,0.192,0.43,BOS,96,0.444,0.96
2015-03-27,21401086,PHX,81,0.521,0.8,POR,87,0.648,0.93
2015-03-27,21401080,TOR,94,0.589,2.2,LAL,83,0.268,1.13
2015-03-27,21401077,ATL,99,0.764,1.67,MIA,86,0.45799999999999996,1.15
2015-03-27,21401078,BKN,106,0.43700000000000006,0.69,CLE,98,0.635,1.08
2015-03-27,21401074,ORL,97,0.297,0.76,DET,111,0.389,0.87
2015-03-27,21401082,MEM,84,0.685,0.84,GSW,107,0.8190000000000001,0.79
2015-03-27,21401081,HOU,120,0.6809999999999999,3.07,MIN,110,0.222,1.09
2015-03-28,21401087,CHA,115,0.431,0.57,ATL,100,0.753,1.15
2015-03-28,21401091,POR,120,0.653,1.73,DEN,114,0.37799999999999995,1.05
2015-03-28,21401088,CHI,111,0.608,3.22,NYK,80,0.18899999999999997,1.39
2015-03-28,21401089,MIL,95,0.493,0.6,GSW,108,0.8220000000000001,0.88
2015-03-28,21401090,UTA,94,0.43799999999999994,0.78,OKC,89,0.562,1.06
2015-03-29,21401096,MIA,109,0.466,1.21,DET,102,0.384,1.07
2015-03-29,21401094,NOP,110,0.534,2.44,MIN,88,0.21899999999999997,1.25
2015-03-29,21401100,PHX,97,0.514,0.9,OKC,109,0.568,0.89
2015-03-29,21401098,SAS,103,0.644,0.95,MEM,89,0.6759999999999999,1.16
2015-03-29,21401099,IND,104,0.43799999999999994,0.72,DAL,99,0.608,1.05
2015-03-29,21401092,CLE,87,0.64,2.63,PHI,86,0.243,1.01
2015-03-29,21401097,WAS,91,0.5539999999999999,0.81,HOU,99,0.685,0.92
2015-03-29,21401093,BKN,107,0.444,1.68,LAL,99,0.264,1.08
2015-03-29,21401095,BOS,106,0.43799999999999994,0.66,LAC,119,0.662,0.89
2015-03-30,21401102,PHI,111,0.24,0.88,LAL,113,0.27399999999999997,0.98
2015-03-30,21401106,MIN,84,0.21600000000000003,0.48,UTA,104,0.446,0.81
2015-03-30,21401104,TOR,99,0.595,0.88,HOU,96,0.6759999999999999,1.03
2015-03-30,21401105,MEM,97,0.68,1.91,SAC,83,0.35600000000000004,1.17
2015-03-30,21401101,CHA,104,0.425,0.95,BOS,116,0.446,0.9
2015-03-30,21401107,POR,109,0.6579999999999999,1.3,PHX,86,0.507,1.27
2015-03-30,21401103,ATL,101,0.757,1.56,MIL,88,0.486,1.15
2015-03-31,21401111,LAC,106,0.653,0.79,GSW,110,0.8240000000000001,0.96
2015-03-31,21401108,BKN,111,0.452,1.05,IND,106,0.43200000000000005,1.05
2015-03-31,21401109,DET,105,0.392,0.52,ATL,95,0.747,1.11
2015-03-31,21401110,MIA,81,0.45899999999999996,0.71,SAS,95,0.649,0.85
2015-04-01,21401113,ORL,91,0.293,0.45,SAS,103,0.653,0.88
2015-04-01,21401116,NYK,98,0.187,0.41,BKN,100,0.45899999999999996,0.98
2015-04-01,21401120,OKC,131,0.56,0.91,DAL,135,0.613,0.97
2015-04-01,21401117,HOU,115,0.68,1.94,SAC,111,0.35100000000000003,1.04
2015-04-01,21401118,MIL,95,0.493,0.82,CHI,91,0.6,1.04
2015-04-01,21401123,LAL,92,0.27,0.5,NOP,113,0.541,0.81
2015-04-01,21401119,MIN,99,0.213,0.36,TOR,113,0.6,0.88
2015-04-01,21401114,WAS,106,0.56,2.36,PHI,93,0.237,1.14
2015-04-01,21401112,CHA,102,0.43200000000000005,1.12,DET,78,0.387,1.31
2015-04-01,21401122,POR,122,0.649,0.99,LAC,126,0.6579999999999999,0.97
2015-04-01,21401121,UTA,98,0.45299999999999996,1.21,DEN,84,0.373,1.17
2015-04-01,21401115,BOS,100,0.45299999999999996,1.06,IND,87,0.42700000000000005,1.15
2015-04-02,21401125,DAL,101,0.605,0.88,HOU,108,0.684,0.94
2015-04-02,21401124,CLE,114,0.645,1.42,MIA,88,0.45299999999999996,1.3
2015-04-02,21401126,GSW,107,0.8270000000000001,1.65,PHX,106,0.5,1.01
2015-04-03,21401133,MIN,84,0.21100000000000002,0.7,ORL,97,0.303,0.87
2015-04-03,21401127,IND,93,0.434,1.02,CHA,74,0.42700000000000005,1.26
2015-04-03,21401132,MEM,100,0.684,1.24,OKC,92,0.5529999999999999,1.09
2015-04-03,21401135,SAC,95,0.34700000000000003,0.63,NOP,101,0.547,0.94
2015-04-03,21401130,BKN,114,0.467,0.79,TOR,109,0.5920000000000001,1.05
2015-04-03,21401136,LAL,77,0.267,0.41,POR,107,0.653,0.72
2015-04-03,21401134,SAS,123,0.6579999999999999,1.79,DEN,93,0.368,1.32
2015-04-03,21401129,BOS,101,0.447,0.89,MIL,110,0.5,0.92
2015-04-03,21401128,WAS,101,0.5660000000000001,3.08,NYK,87,0.184,1.16
2015-04-03,21401131,CHI,88,0.605,1.58,DET,82,0.382,1.07
2015-04-04,21401146,POR,99,0.6579999999999999,1.22,NOP,90,0.539,1.1
2015-04-04,21401142,DAL,110,0.597,0.72,GSW,123,0.8290000000000001,0.89
2015-04-04,21401139,DET,99,0.39,0.87,MIA,98,0.447,1.01
2015-04-04,21401138,ATL,131,0.75,1.63,BKN,99,0.461,1.32
2015-04-04,21401141,MEM,83,0.675,1.18,WAS,92,0.5710000000000001,0.9
2015-04-04,21401144,DEN,92,0.364,0.55,LAC,107,0.662,0.86
2015-04-04,21401145,PHX,87,0.506,1.13,UTA,85,0.447,1.02
2015-04-04,21401143,MIL,90,0.494,1.58,ORL,97,0.312,0.93
2015-04-04,21401137,CHA,92,0.434,1.85,PHI,91,0.23399999999999999,1.01
2015-04-04,21401140,TOR,116,0.584,1.28,BOS,117,0.455,0.99
2015-04-05,21401153,LAL,78,0.263,0.39,LAC,106,0.667,0.74
2015-04-05,21401152,SAC,95,0.342,0.75,UTA,101,0.455,0.94
2015-04-05,21401147,OKC,112,0.545,0.79,HOU,115,0.688,0.97
2015-04-05,21401151,NYK,101,0.195,0.84,PHI,91,0.231,1.11
2015-04-05,21401150,SAS,107,0.662,0.81,GSW,92,0.818,1.16
2015-04-05,21401149,IND,112,0.442,1.0,MIA,89,0.442,1.26
2015-04-05,21401148,CLE,99,0.649,1.09,CHI,94,0.597,1.05
2015-04-06,21400668,BKN,106,0.46799999999999997,0.72,POR,96,0.649,1.1
2015-04-07,21401156,NOP,103,0.545,0.67,GSW,100,0.8079999999999999,1.03
2015-04-07,21401155,MIA,105,0.449,1.05,CHA,100,0.429,1.05
2015-04-07,21401159,LAC,105,0.6709999999999999,2.58,LAL,100,0.26,1.05
2015-04-07,21401154,ATL,96,0.753,1.51,PHX,69,0.5,1.39
2015-04-07,21401157,OKC,88,0.5379999999999999,0.81,SAS,113,0.667,0.78
2015-04-07,21401158,SAC,116,0.35100000000000003,1.69,MIN,111,0.20800000000000002,1.05
2015-04-08,21401161,ORL,105,0.321,0.54,CHI,103,0.59,1.02
2015-04-08,21401170,UTA,103,0.462,1.34,SAC,91,0.34600000000000003,1.13
2015-04-08,21401169,DEN,119,0.37200000000000005,1.45,LAL,101,0.256,1.18
2015-04-08,21401160,CHA,74,0.423,0.72,TOR,92,0.59,0.8
2015-04-08,21401171,DAL,107,0.603,1.22,PHX,104,0.494,1.03
2015-04-08,21401168,SAS,110,0.6709999999999999,0.99,HOU,98,0.679,1.12
2015-04-08,21401163,BKN,111,0.462,0.61,ATL,114,0.7559999999999999,0.97
2015-04-08,21401167,MIL,99,0.48700000000000004,0.74,CLE,104,0.654,0.95
2015-04-08,21401165,NYK,86,0.192,0.43,IND,102,0.449,0.84
2015-04-08,21401172,POR,116,0.654,3.19,MIN,91,0.205,1.27
2015-04-08,21401162,PHI,90,0.228,0.4,WAS,119,0.5770000000000001,0.76
2015-04-08,21401164,DET,103,0.385,0.83,BOS,113,0.462,0.91
2015-04-08,21401166,MEM,110,0.679,1.26,NOP,74,0.5379999999999999,1.49
2015-04-09,21401174,GSW,116,0.81,1.25,POR,105,0.6459999999999999,1.1
2015-04-09,21401173,MIA,78,0.44299999999999995,0.74,CHI,89,0.595,0.88
2015-04-10,21401180,NYK,91,0.19,0.38,MIL,99,0.494,0.92
2015-04-10,21401176,ATL,104,0.759,1.82,CHA,80,0.418,1.3
2015-04-10,21401179,DET,103,0.38,0.83,IND,107,0.456,0.96
2015-04-10,21401184,DEN,143,0.36700000000000005,0.6,DAL,144,0.608,0.99
2015-04-10,21401178,CLE,90,0.6459999999999999,1.38,BOS,99,0.46799999999999997,0.91
2015-04-10,21401185,UTA,88,0.456,0.67,MEM,89,0.684,0.99
2015-04-10,21401182,NOP,90,0.544,1.11,PHX,75,0.488,1.2
2015-04-10,21401183,OKC,116,0.544,1.59,SAC,103,0.342,1.13
2015-04-10,21401175,ORL,99,0.316,0.53,TOR,101,0.595,0.98
2015-04-10,21401177,BKN,117,0.46799999999999997,0.82,WAS,80,0.57,1.46
2015-04-10,21401181,HOU,103,0.6709999999999999,0.99,SAS,104,0.675,0.99
2015-04-10,21401186,LAL,106,0.266,1.31,MIN,98,0.203,1.08
2015-04-11,21401187,ORL,79,0.313,1.56,NYK,80,0.2,0.99
2015-04-11,21401191,POR,105,0.638,1.38,UTA,111,0.46299999999999997,0.95
2015-04-11,21401188,MIA,104,0.43799999999999994,0.73,TOR,107,0.6,0.97
2015-04-11,21401190,LAC,94,0.675,1.0,MEM,86,0.675,1.09
2015-04-11,21401189,CHI,114,0.6,2.67,PHI,107,0.225,1.07
2015-04-11,21401192,GSW,110,0.813,4.06,MIN,101,0.2,1.09
2015-04-12,21401197,IND,116,0.46299999999999997,0.86,OKC,104,0.5379999999999999,1.12
2015-04-12,21401195,DET,116,0.38799999999999996,0.94,CHA,77,0.413,1.51
2015-04-12,21401201,LAL,106,0.263,0.43,DAL,120,0.613,0.88
2015-04-12,21401200,SAS,107,0.679,1.41,PHX,91,0.48100000000000004,1.18
2015-04-12,21401194,BOS,117,0.475,0.74,CLE,78,0.638,1.5
2015-04-12,21401196,DEN,122,0.375,1.11,SAC,111,0.33799999999999997,1.1
2015-04-12,21401199,HOU,121,0.675,1.25,NOP,114,0.5379999999999999,1.06
2015-04-12,21401193,MIL,96,0.5,1.08,BKN,73,0.46299999999999997,1.32
2015-04-12,21401198,WAS,108,0.575,0.77,ATL,99,0.75,1.09
2015-04-13,21401208,MIN,88,0.198,0.36,NOP,100,0.5429999999999999,0.88
2015-04-13,21401206,BKN,86,0.457,0.76,CHI,113,0.605,0.76
2015-04-13,21401203,CLE,109,0.642,1.68,DET,97,0.38299999999999995,1.12
2015-04-13,21401210,UTA,109,0.469,0.78,DAL,92,0.605,1.18
2015-04-13,21401212,GSW,111,0.815,1.22,MEM,107,0.667,1.04
2015-04-13,21401204,PHI,97,0.222,0.44,MIL,107,0.506,0.91
2015-04-13,21401209,OKC,101,0.5429999999999999,0.86,POR,90,0.63,1.12
2015-04-13,21401207,MIA,100,0.444,1.44,ORL,93,0.309,1.08
2015-04-13,21401205,ATL,108,0.741,3.53,NYK,112,0.21,0.96
2015-04-13,21401211,SAC,102,0.34600000000000003,1.34,LAL,92,0.259,1.11
2015-04-13,21401213,LAC,110,0.679,1.84,DEN,103,0.37,1.07
2015-04-13,21401202,CHA,90,0.40700000000000003,0.6,HOU,100,0.679,0.9
2015-04-14,21401216,PHX,101,0.47600000000000003,0.7,LAC,112,0.6829999999999999,0.9
2015-04-14,21401214,BOS,95,0.48100000000000004,0.81,TOR,93,0.593,1.02
2015-04-14,21401215,IND,99,0.469,0.83,WAS,95,0.568,1.04
2015-04-15,21401224,BKN,101,0.46299999999999997,1.52,ORL,88,0.305,1.15
2015-04-15,21401228,TOR,92,0.598,1.49,CHA,87,0.402,1.06
2015-04-15,21401218,DAL,114,0.61,0.98,POR,98,0.622,1.16
2015-04-15,21401226,NYK,90,0.207,0.53,DET,112,0.39,0.8
2015-04-15,21401227,PHI,101,0.22,0.49,MIA,105,0.451,0.96
2015-04-15,21401220,MEM,95,0.6709999999999999,1.45,IND,83,0.46299999999999997,1.14
2015-04-15,21401219,HOU,117,0.6829999999999999,1.48,UTA,91,0.46299999999999997,1.29
2015-04-15,21401221,MIL,100,0.5,1.02,BOS,105,0.488,0.95
2015-04-15,21401225,CLE,113,0.6459999999999999,1.15,WAS,108,0.561,1.05
2015-04-15,21401229,GSW,133,0.8170000000000001,2.23,DEN,126,0.366,1.06
2015-04-15,21401222,MIN,113,0.195,0.36,OKC,138,0.5489999999999999,0.82
2015-04-15,21401230,LAL,99,0.256,0.72,SAC,122,0.354,0.81
2015-04-15,21401217,CHI,91,0.61,0.83,ATL,85,0.732,1.07
2015-04-15,21401223,NOP,108,0.5489999999999999,0.82,SAS,103,0.6709999999999999,1.05
