Date,GameID,HomeTeam,HomeTeamPTS,HomeTeamW_PCT,Ratio,VisitTeam,VisitTeamPTS,VisitTeamW_PCT,WL
2015-02-02,21400718,CLE,97,0.59,2.81,PHI,84,0.21,1.15
2015-02-02,21400725,PHX,101,0.57,0.77,MEM,102,0.74,0.99
2015-02-02,21400723,OKC,104,0.49,1.63,ORL,97,0.3,1.07
2015-02-02,21400721,TOR,75,0.69,1.3,MIL,82,0.53,0.91
2015-02-02,21400720,BKN,102,0.39,0.57,LAC,100,0.69,1.02
2015-02-02,21400719,WAS,88,0.65,1.51,CHA,92,0.43,0.96
2015-02-02,21400722,NOP,115,0.53,0.64,ATL,100,0.83,1.15
2015-02-02,21400724,DAL,100,0.65,3.82,MIN,94,0.17,1.06
2015-02-03,21400729,POR,103,0.67,1.86,UTA,102,0.36,1.01
2015-02-03,21400727,DET,108,0.38,0.84,MIA,91,0.45,1.19
2015-02-03,21400728,NYK,97,0.21,0.6,BOS,108,0.35,0.9
2015-02-03,21400726,PHI,105,0.2,0.5,DEN,98,0.4,1.07
2015-02-03,21400730,SAC,96,0.37,0.45,GSW,121,0.82,0.79
2015-02-04,21400732,ATL,105,0.82,1.3,WAS,96,0.63,1.09
2015-02-04,21400731,IND,114,0.35,0.9,DET,109,0.39,1.05
2015-02-04,21400739,SAS,110,0.62,2.14,ORL,103,0.29,1.07
2015-02-04,21400736,MIL,113,0.54,2.0,LAL,105,0.27,1.08
2015-02-04,21400740,UTA,90,0.35,0.47,MEM,100,0.75,0.9
2015-02-04,21400741,GSW,128,0.83,1.26,DAL,114,0.66,1.12
2015-02-04,21400735,HOU,101,0.69,1.13,CHI,90,0.61,1.12
2015-02-04,21400738,NOP,91,0.54,1.08,OKC,102,0.5,0.89
2015-02-04,21400733,BOS,104,0.36,0.92,DEN,100,0.39,1.04
2015-02-04,21400737,MIN,102,0.17,0.39,MIA,101,0.44,1.01
2015-02-04,21400734,TOR,93,0.67,1.68,BKN,109,0.4,0.85
2015-02-05,21400745,POR,108,0.67,1.2,PHX,87,0.56,1.24
2015-02-05,21400743,CLE,105,0.6,0.9,LAC,94,0.67,1.12
2015-02-05,21400744,SAC,78,0.36,0.55,DAL,101,0.65,0.77
2015-02-05,21400742,CHA,94,0.44,0.71,WAS,87,0.62,1.08
2015-02-06,21400755,OKC,113,0.51,0.96,NOP,116,0.53,0.97
2015-02-06,21400750,BOS,107,0.38,1.73,PHI,96,0.22,1.11
2015-02-06,21400756,PHX,100,0.55,1.57,UTA,93,0.35,1.08
2015-02-06,21400746,BKN,92,0.42,2.1,NYK,88,0.2,1.05
2015-02-06,21400752,TOR,123,0.66,1.0,LAC,107,0.66,1.15
2015-02-06,21400753,HOU,117,0.69,1.25,MIL,111,0.55,1.05
2015-02-06,21400757,SAS,98,0.63,1.47,MIA,85,0.43,1.15
2015-02-06,21400751,DET,98,0.38,1.0,DEN,88,0.38,1.11
2015-02-06,21400748,ORL,103,0.29,1.07,LAL,97,0.27,1.06
2015-02-06,21400747,IND,103,0.36,0.59,CLE,99,0.61,1.04
2015-02-06,21400749,ATL,124,0.82,0.99,GSW,116,0.83,1.07
2015-02-06,21400754,MIN,90,0.18,0.24,MEM,89,0.76,1.01
2015-02-07,21400764,UTA,102,0.34,0.97,SAC,90,0.35,1.13
2015-02-07,21400763,MIL,96,0.54,1.38,BOS,93,0.39,1.03
2015-02-07,21400759,WAS,114,0.61,1.42,BKN,77,0.43,1.48
2015-02-07,21400762,DAL,111,0.65,0.96,POR,101,0.68,1.1
2015-02-07,21400761,PHI,89,0.22,0.49,CHA,81,0.45,1.1
2015-02-07,21400758,NOP,72,0.54,0.9,CHI,107,0.6,0.67
2015-02-07,21400760,NYK,92,0.2,0.25,GSW,106,0.81,0.87
2015-02-08,21400772,TOR,87,0.67,1.05,SAS,82,0.64,1.06
2015-02-08,21400768,CHA,102,0.44,1.19,IND,103,0.37,0.99
2015-02-08,21400773,SAC,85,0.35,0.62,PHX,83,0.56,1.02
2015-02-08,21400771,HOU,98,0.7,1.04,POR,109,0.67,0.9
2015-02-08,21400765,OKC,131,0.5,0.77,LAC,108,0.65,1.21
2015-02-08,21400766,CLE,120,0.6,2.31,LAL,105,0.26,1.14
2015-02-08,21400770,ORL,97,0.3,0.49,CHI,98,0.61,0.99
2015-02-08,21400767,MEM,94,0.74,0.9,ATL,88,0.82,1.07
2015-02-08,21400769,DET,101,0.39,1.95,MIN,112,0.2,0.9
2015-02-09,21400782,DEN,114,0.37,0.73,OKC,124,0.51,0.92
2015-02-09,21400776,WAS,96,0.62,2.07,ORL,80,0.3,1.2
2015-02-09,21400780,NOP,96,0.53,1.51,UTA,100,0.35,0.96
2015-02-09,21400781,DAL,98,0.66,1.05,LAC,115,0.63,0.85
2015-02-09,21400779,MIN,105,0.22,0.27,ATL,117,0.81,0.9
2015-02-09,21400777,MIA,109,0.42,2.1,NYK,95,0.2,1.15
2015-02-09,21400778,MIL,103,0.55,1.31,BKN,97,0.42,1.06
2015-02-09,21400775,PHI,84,0.23,0.28,GSW,89,0.82,0.94
2015-02-09,21400774,IND,93,0.38,0.6,SAS,95,0.63,0.98
2015-02-10,21400785,CHI,104,0.62,1.72,SAC,86,0.36,1.21
2015-02-10,21400787,LAL,96,0.25,0.68,DEN,106,0.37,0.91
2015-02-10,21400783,CHA,78,0.43,1.13,DET,106,0.38,0.74
2015-02-10,21400786,MEM,95,0.75,1.83,BKN,86,0.41,1.1
2015-02-10,21400784,PHX,118,0.55,0.8,HOU,127,0.69,0.93
2015-02-11,21400794,NOP,93,0.52,1.37,IND,106,0.38,0.88
2015-02-11,21400789,BOS,89,0.38,0.47,ATL,88,0.81,1.01
2015-02-11,21400792,MIL,111,0.56,1.6,SAC,103,0.35,1.08
2015-02-11,21400796,CLE,113,0.6,1.4,MIA,93,0.43,1.22
2015-02-11,21400788,ORL,89,0.29,1.53,NYK,83,0.19,1.07
2015-02-11,21400790,DET,87,0.4,0.63,SAS,104,0.63,0.84
2015-02-11,21400795,OKC,105,0.52,0.69,MEM,89,0.75,1.18
2015-02-11,21400799,LAC,110,0.64,0.93,HOU,95,0.69,1.16
2015-02-11,21400791,TOR,95,0.67,1.08,WAS,93,0.62,1.02
2015-02-11,21400798,POR,102,0.67,2.68,LAL,86,0.25,1.19
2015-02-11,21400797,DAL,87,0.65,1.76,UTA,82,0.37,1.06
2015-02-11,21400793,MIN,91,0.21,0.26,GSW,94,0.82,0.97
2015-02-12,21400800,CHI,113,0.62,1.02,CLE,98,0.61,1.15
2015-02-19,21400802,LAC,119,0.65,1.02,SAS,115,0.64,1.03
2015-02-19,21400801,OKC,104,0.53,0.82,DAL,89,0.65,1.17
2015-02-20,21400815,LAL,105,0.25,0.62,BKN,114,0.4,0.92
2015-02-20,21400812,UTA,92,0.36,0.53,POR,76,0.68,1.21
2015-02-20,21400814,GSW,110,0.82,1.3,SAS,99,0.63,1.11
2015-02-20,21400807,NYK,87,0.19,0.45,MIA,111,0.42,0.78
2015-02-20,21400809,WAS,89,0.61,1.02,CLE,127,0.6,0.7
2015-02-20,21400804,PHI,95,0.23,0.59,IND,106,0.39,0.9
2015-02-20,21400805,ATL,80,0.8,1.18,TOR,105,0.68,0.76
2015-02-20,21400813,SAC,109,0.35,0.9,BOS,101,0.39,1.08
2015-02-20,21400810,DAL,111,0.64,0.94,HOU,100,0.68,1.11
2015-02-20,21400803,ORL,95,0.3,0.59,NOP,84,0.51,1.13
2015-02-20,21400808,MIN,111,0.21,0.39,PHX,109,0.54,1.02
2015-02-20,21400806,DET,100,0.39,0.62,CHI,91,0.63,1.1
2015-02-20,21400811,MIL,89,0.57,1.5,DEN,81,0.38,1.1
2015-02-21,21400820,LAC,126,0.65,1.81,SAC,99,0.36,1.27
2015-02-21,21400817,MIA,91,0.43,0.86,NOP,105,0.5,0.87
2015-02-21,21400819,HOU,98,0.67,0.97,TOR,76,0.69,1.29
2015-02-21,21400816,CHA,103,0.42,0.78,OKC,110,0.54,0.94
2015-02-21,21400818,CHI,112,0.62,1.17,PHX,107,0.53,1.05
2015-02-22,21400825,ORL,103,0.32,1.45,PHI,98,0.22,1.05
2015-02-22,21400828,POR,92,0.67,0.91,MEM,98,0.74,0.94
2015-02-22,21400826,OKC,119,0.55,1.49,DEN,94,0.37,1.27
2015-02-22,21400823,DET,106,0.4,0.67,WAS,89,0.6,1.19
2015-02-22,21400821,NYK,83,0.19,0.31,CLE,101,0.61,0.82
2015-02-22,21400829,LAL,118,0.24,0.63,BOS,111,0.38,1.06
2015-02-22,21400824,IND,104,0.4,0.48,GSW,98,0.83,1.06
2015-02-22,21400822,MIL,86,0.57,0.73,ATL,97,0.78,0.89
2015-02-22,21400827,DAL,92,0.65,1.55,CHA,81,0.42,1.14
2015-02-23,21400834,DEN,82,0.36,0.86,BKN,110,0.42,0.75
2015-02-23,21400831,CHI,87,0.62,1.11,MIL,71,0.56,1.23
2015-02-23,21400830,MIA,119,0.43,1.95,PHI,108,0.22,1.1
2015-02-23,21400835,PHX,110,0.52,1.37,BOS,115,0.38,0.96
2015-02-23,21400836,UTA,90,0.37,0.6,SAS,81,0.62,1.11
2015-02-23,21400837,LAC,87,0.66,0.89,MEM,90,0.74,0.97
2015-02-23,21400832,HOU,113,0.67,3.05,MIN,102,0.22,1.11
2015-02-23,21400833,NOP,100,0.51,0.76,TOR,97,0.67,1.03
2015-02-24,21400841,DAL,99,0.66,1.0,TOR,92,0.66,1.08
2015-02-24,21400839,DET,93,0.41,0.67,CLE,102,0.61,0.91
2015-02-24,21400840,OKC,105,0.55,1.34,IND,92,0.41,1.14
2015-02-24,21400838,WAS,107,0.59,0.73,GSW,114,0.81,0.94
2015-02-25,21400844,BOS,115,0.39,2.17,NYK,94,0.18,1.22
2015-02-25,21400852,SAC,102,0.35,0.47,MEM,90,0.75,1.13
2015-02-25,21400848,MIN,97,0.22,0.38,WAS,77,0.58,1.26
2015-02-25,21400850,DEN,96,0.36,0.71,PHX,110,0.51,0.87
2015-02-25,21400851,UTA,97,0.38,1.52,LAL,100,0.25,0.97
2015-02-25,21400845,CHI,86,0.63,1.54,CHA,98,0.41,0.88
2015-02-25,21400849,NOP,102,0.52,1.21,BKN,96,0.43,1.06
2015-02-25,21400842,ORL,90,0.33,0.75,MIA,93,0.44,0.97
2015-02-25,21400846,HOU,110,0.68,1.05,LAC,105,0.65,1.05
2015-02-25,21400853,POR,111,0.65,1.07,SAS,95,0.61,1.17
2015-02-25,21400843,ATL,104,0.79,1.2,DAL,87,0.66,1.2
2015-02-25,21400847,MIL,104,0.55,2.62,PHI,88,0.21,1.18
2015-02-26,21400855,PHX,117,0.52,0.93,OKC,113,0.56,1.04
2015-02-26,21400854,CLE,110,0.62,0.77,GSW,99,0.81,1.11
2015-02-27,21400867,SAC,96,0.36,0.6,SAS,107,0.6,0.9
2015-02-27,21400857,PHI,89,0.21,0.37,WAS,81,0.57,1.1
2015-02-27,21400864,MEM,79,0.73,1.14,LAC,97,0.64,0.81
2015-02-27,21400865,NOP,104,0.53,1.18,MIA,102,0.45,1.02
2015-02-27,21400868,LAL,101,0.27,0.48,MIL,93,0.56,1.09
2015-02-27,21400856,IND,93,0.4,0.63,CLE,86,0.63,1.08
2015-02-27,21400858,ATL,95,0.79,2.47,ORL,88,0.32,1.08
2015-02-27,21400859,BOS,106,0.4,0.95,CHA,98,0.42,1.08
2015-02-27,21400863,HOU,102,0.68,1.62,BKN,98,0.42,1.04
2015-02-27,21400862,CHI,96,0.62,2.7,MIN,89,0.23,1.08
2015-02-27,21400869,POR,115,0.66,1.2,OKC,112,0.55,1.03
2015-02-27,21400861,TOR,89,0.65,0.81,GSW,113,0.8,0.79
2015-02-27,21400866,DEN,82,0.35,0.92,UTA,104,0.38,0.79
2015-02-27,21400860,DET,115,0.4,2.22,NYK,121,0.18,0.95
2015-02-28,21400872,NYK,103,0.19,0.3,TOR,98,0.64,1.05
2015-02-28,21400874,DAL,94,0.65,1.59,BKN,104,0.41,0.9
2015-02-28,21400875,PHX,74,0.53,0.88,SAS,101,0.6,0.73
2015-02-28,21400876,UTA,82,0.39,0.71,MIL,75,0.55,1.09
2015-02-28,21400870,WAS,99,0.56,1.4,DET,95,0.4,1.04
2015-02-28,21400873,MIN,97,0.23,0.32,MEM,101,0.72,0.96
2015-02-28,21400871,MIA,91,0.44,0.56,ATL,93,0.79,0.98
2015-03-01,21400880,BOS,101,0.41,0.51,GSW,106,0.8,0.95
2015-03-01,21400881,IND,94,0.41,1.86,PHI,74,0.22,1.27
2015-03-01,21400884,DEN,92,0.34,0.64,NOP,99,0.53,0.93
2015-03-01,21400878,LAL,101,0.28,0.52,OKC,108,0.54,0.94
2015-03-01,21400877,CHI,86,0.63,0.98,LAC,96,0.64,0.9
2015-03-01,21400879,SAC,99,0.36,0.54,POR,110,0.67,0.9
2015-03-01,21400882,ORL,83,0.32,0.78,CHA,98,0.41,0.85
2015-03-01,21400883,HOU,105,0.69,1.11,CLE,103,0.62,1.02
2015-03-02,21400887,MIA,115,0.43,0.83,PHX,98,0.52,1.17
2015-03-02,21400888,MIN,105,0.22,0.34,LAC,110,0.65,0.95
2015-03-02,21400886,BKN,110,0.42,0.52,GSW,108,0.81,1.02
2015-03-02,21400885,PHI,103,0.22,0.35,TOR,114,0.63,0.9
2015-03-02,21400889,DAL,102,0.64,1.19,NOP,93,0.54,1.1
2015-03-03,21400894,MEM,82,0.72,1.8,UTA,93,0.4,0.88
2015-03-03,21400892,ATL,104,0.8,1.16,HOU,96,0.69,1.08
2015-03-03,21400890,CHA,104,0.42,1.5,LAL,103,0.28,1.01
2015-03-03,21400895,DEN,106,0.34,0.63,MIL,95,0.54,1.12
2015-03-03,21400669,NYK,86,0.21,0.6,SAC,124,0.35,0.69
2015-03-03,21400891,CLE,110,0.61,1.52,BOS,79,0.4,1.39
2015-03-03,21400893,CHI,97,0.62,1.09,WAS,92,0.57,1.05
2015-03-04,21400902,MIN,85,0.22,0.63,DEN,100,0.35,0.85
2015-03-04,21400903,NOP,88,0.53,1.36,DET,85,0.39,1.04
2015-03-04,21400898,BOS,85,0.4,0.98,UTA,84,0.41,1.01
2015-03-04,21400908,LAC,93,0.66,0.99,POR,98,0.67,0.95
2015-03-04,21400907,GSW,102,0.79,1.49,MIL,93,0.53,1.1
2015-03-04,21400901,HOU,100,0.68,0.96,MEM,102,0.71,0.98
2015-03-04,21400899,BKN,91,0.43,1.0,CHA,115,0.43,0.79
2015-03-04,21400900,TOR,112,0.63,1.03,CLE,120,0.61,0.93
2015-03-04,21400897,ORL,100,0.31,0.61,PHX,105,0.51,0.95
2015-03-04,21400906,SAS,112,0.61,1.69,SAC,85,0.36,1.32
2015-03-04,21400904,OKC,123,0.55,2.5,PHI,118,0.22,1.04
2015-03-04,21400905,MIA,100,0.44,1.63,LAL,94,0.27,1.06
2015-03-04,21400896,IND,105,0.42,2.1,NYK,82,0.2,1.28
2015-03-05,21400910,POR,94,0.68,1.05,DAL,75,0.65,1.25
2015-03-05,21400909,CHI,108,0.62,1.11,OKC,105,0.56,1.03
2015-03-06,21400919,NOP,98,0.54,1.32,BOS,104,0.41,0.94
2015-03-06,21400915,ATL,106,0.8,1.29,CLE,97,0.62,1.09
2015-03-06,21400920,WAS,99,0.56,1.24,MIA,97,0.45,1.02
2015-03-06,21400916,BKN,100,0.42,0.81,PHX,108,0.52,0.93
2015-03-06,21400911,CHA,103,0.44,0.71,TOR,94,0.62,1.1
2015-03-06,21400914,PHI,83,0.21,0.52,UTA,89,0.4,0.93
2015-03-06,21400922,GSW,104,0.8,1.27,DAL,89,0.63,1.17
2015-03-06,21400913,ORL,119,0.31,0.86,SAC,114,0.36,1.04
2015-03-06,21400912,IND,98,0.43,0.68,CHI,84,0.63,1.17
2015-03-06,21400921,SAS,120,0.62,1.72,DEN,111,0.36,1.08
2015-03-06,21400918,MEM,97,0.72,2.67,LAL,90,0.27,1.08
2015-03-06,21400917,HOU,103,0.67,1.76,DET,93,0.38,1.11
2015-03-07,21400925,MIA,114,0.44,1.26,SAC,109,0.35,1.05
2015-03-07,21400929,MIL,91,0.52,0.93,WAS,85,0.56,1.07
2015-03-07,21400928,MIN,121,0.22,0.32,POR,113,0.68,1.07
2015-03-07,21400926,NYK,86,0.2,0.45,IND,92,0.44,0.93
2015-03-07,21400930,DEN,100,0.35,0.51,HOU,114,0.68,0.88
2015-03-07,21400924,CLE,89,0.61,1.17,PHX,79,0.52,1.13
2015-03-07,21400927,PHI,92,0.21,0.26,ATL,84,0.8,1.1
2015-03-07,21400923,NOP,95,0.53,0.74,MEM,89,0.72,1.07
2015-03-08,21400934,DET,101,0.38,0.84,CHA,108,0.45,0.94
2015-03-08,21400933,BKN,88,0.42,1.02,UTA,95,0.41,0.93
2015-03-08,21400931,SAS,116,0.62,1.0,CHI,105,0.62,1.1
2015-03-08,21400932,GSW,106,0.8,1.23,LAC,98,0.65,1.08
2015-03-08,21400937,LAL,93,0.26,0.42,DAL,100,0.62,0.93
2015-03-08,21400935,ORL,103,0.32,0.76,BOS,98,0.42,1.05
2015-03-08,21400936,OKC,108,0.55,0.9,TOR,104,0.61,1.04
2015-03-09,21400939,ATL,130,0.79,2.32,SAC,105,0.34,1.24
2015-03-09,21400941,CHI,91,0.61,0.86,MEM,101,0.71,0.9
2015-03-09,21400945,LAC,89,0.63,2.74,MIN,76,0.23,1.17
2015-03-09,21400940,MIA,90,0.45,1.1,BOS,100,0.41,0.9
2015-03-09,21400944,PHX,80,0.52,0.65,GSW,98,0.8,0.82
2015-03-09,21400943,DEN,106,0.35,1.75,NYK,78,0.2,1.36
2015-03-09,21400942,MIL,103,0.53,0.98,NOP,114,0.54,0.9
2015-03-09,21400938,CHA,69,0.46,0.82,WAS,95,0.56,0.73
2015-03-10,21400948,DAL,94,0.63,1.02,CLE,127,0.62,0.74
2015-03-10,21400949,SAS,117,0.63,1.05,TOR,107,0.6,1.09
2015-03-10,21400946,IND,118,0.45,1.36,ORL,86,0.33,1.37
2015-03-10,21400947,BKN,91,0.41,0.75,NOP,111,0.55,0.82
2015-03-10,21400951,LAL,93,0.26,0.7,DET,85,0.37,1.09
2015-03-10,21400950,UTA,87,0.42,2.21,NYK,82,0.19,1.06
2015-03-11,21400952,CHA,106,0.45,1.32,SAC,113,0.34,0.94
2015-03-11,21400961,POR,105,0.67,0.99,HOU,100,0.68,1.05
2015-03-11,21400956,MIL,97,0.52,1.62,ORL,91,0.32,1.07
2015-03-11,21400954,BOS,95,0.42,0.59,MEM,92,0.71,1.03
2015-03-11,21400960,GSW,105,0.81,2.19,DET,98,0.37,1.07
2015-03-11,21400955,MIA,104,0.44,1.1,BKN,98,0.4,1.06
2015-03-11,21400958,DEN,115,0.36,0.46,ATL,102,0.79,1.13
2015-03-11,21400957,OKC,108,0.56,0.88,LAC,120,0.64,0.9
2015-03-11,21400959,PHX,106,0.51,2.22,MIN,97,0.23,1.09
2015-03-11,21400953,PHI,95,0.22,0.37,CHI,104,0.6,0.91
2015-03-12,21400964,SAS,125,0.63,1.02,CLE,128,0.62,0.98
2015-03-12,21400965,UTA,109,0.43,0.64,HOU,91,0.67,1.2
2015-03-12,21400966,LAL,94,0.27,1.42,NYK,101,0.19,0.93
2015-03-12,21400963,WAS,107,0.56,0.8,MEM,87,0.7,1.23
2015-03-12,21400962,IND,109,0.46,0.87,MIL,103,0.53,1.06
2015-03-13,21400975,POR,118,0.68,1.89,DET,99,0.36,1.19
2015-03-13,21400969,BOS,95,0.43,1.34,ORL,88,0.32,1.08
2015-03-13,21400973,DEN,114,0.37,0.46,GSW,103,0.81,1.11
2015-03-13,21400974,PHX,87,0.52,0.67,ATL,96,0.78,0.91
2015-03-13,21400967,CHA,101,0.44,0.72,CHI,91,0.61,1.11
2015-03-13,21400970,TOR,102,0.59,1.31,MIA,92,0.45,1.11
2015-03-13,21400968,PHI,114,0.22,0.63,SAC,107,0.35,1.07
2015-03-13,21400972,DAL,129,0.62,0.95,LAC,99,0.65,1.3
2015-03-13,21400971,OKC,113,0.55,2.5,MIN,99,0.22,1.14
2015-03-14,21400976,IND,89,0.47,1.07,BOS,93,0.44,0.96
2015-03-14,21400977,WAS,113,0.57,1.68,SAC,97,0.34,1.16
2015-03-14,21400980,UTA,88,0.44,1.26,DET,85,0.35,1.04
2015-03-14,21400979,MEM,96,0.69,1.33,MIL,83,0.52,1.16
2015-03-14,21400978,PHI,87,0.23,0.57,BKN,94,0.4,0.93
2015-03-14,21400981,GSW,125,0.8,4.0,NYK,94,0.2,1.33
2015-03-15,21400988,PHX,102,0.51,2.55,NYK,89,0.2,1.15
2015-03-15,21400985,ORL,108,0.31,0.49,CLE,123,0.63,0.88
2015-03-15,21400986,SAS,123,0.62,2.82,MIN,97,0.22,1.27
2015-03-15,21400984,NOP,111,0.55,1.45,DEN,118,0.38,0.94
2015-03-15,21400989,LAL,86,0.27,0.35,ATL,91,0.78,0.95
2015-03-15,21400983,LAC,98,0.64,0.97,HOU,100,0.66,0.98
2015-03-15,21400987,TOR,97,0.6,0.88,POR,113,0.68,0.86
2015-03-15,21400982,OKC,109,0.55,0.92,CHI,100,0.6,1.09
2015-03-16,21400990,IND,98,0.46,0.78,TOR,117,0.59,0.84
2015-03-16,21400999,GSW,108,0.8,3.08,LAL,105,0.26,1.03
2015-03-16,21400997,UTA,94,0.45,1.0,CHA,66,0.45,1.42
2015-03-16,21400992,BOS,108,0.45,1.96,PHI,89,0.23,1.21
2015-03-16,21400996,DAL,119,0.63,1.12,OKC,115,0.56,1.03
2015-03-16,21400998,SAC,103,0.34,0.43,ATL,110,0.79,0.94
2015-03-16,21400991,WAS,105,0.58,0.84,POR,97,0.69,1.08
2015-03-16,21400993,MEM,92,0.7,1.79,DEN,81,0.39,1.14
2015-03-16,21400995,MIA,106,0.45,0.71,CLE,92,0.63,1.15
2015-03-16,21400994,MIN,106,0.22,0.54,BKN,122,0.41,0.87
2015-03-17,21401004,LAC,99,0.63,1.4,CHA,92,0.45,1.08
2015-03-17,21401002,HOU,107,0.67,2.16,ORL,94,0.31,1.14
2015-03-17,21401003,NOP,85,0.55,1.06,MIL,84,0.52,1.01
2015-03-17,21401000,DET,105,0.35,0.5,MEM,95,0.7,1.11
2015-03-17,21401001,NYK,104,0.2,0.32,SAS,100,0.63,1.04
2015-03-18,21401010,MIL,103,0.51,0.82,SAS,114,0.62,0.9
2015-03-18,21401008,TOR,105,0.6,2.86,MIN,100,0.21,1.05
2015-03-18,21401014,GSW,114,0.8,1.01,ATL,95,0.79,1.2
2015-03-18,21401006,PHI,94,0.22,0.61,DET,83,0.36,1.13
2015-03-18,21401009,CHI,103,0.59,1.31,IND,86,0.45,1.2
2015-03-18,21401011,OKC,122,0.55,1.22,BOS,118,0.45,1.03
2015-03-18,21401013,SAC,105,0.33,0.52,LAC,116,0.63,0.91
2015-03-18,21401012,DAL,107,0.63,2.1,ORL,102,0.3,1.05
2015-03-18,21401005,CLE,117,0.62,1.48,BKN,92,0.42,1.27
2015-03-18,21401015,UTA,84,0.45,0.78,WAS,88,0.58,0.95
2015-03-18,21401007,MIA,108,0.45,0.66,POR,104,0.68,1.04
2015-03-19,21401019,LAL,73,0.26,0.58,UTA,80,0.45,0.91
2015-03-19,21401016,NYK,92,0.21,1.0,MIN,95,0.21,0.97
2015-03-19,21401017,HOU,118,0.67,1.76,DEN,108,0.38,1.09
2015-03-19,21401018,PHX,74,0.51,0.93,NOP,72,0.55,1.03
2015-03-20,21401023,CLE,95,0.63,1.4,IND,92,0.45,1.03
2015-03-20,21401024,MIA,108,0.46,1.21,DEN,91,0.38,1.19
2015-03-20,21401027,DAL,101,0.64,0.93,MEM,112,0.69,0.9
2015-03-20,21401031,LAC,113,0.64,1.08,WAS,99,0.59,1.14
2015-03-20,21401028,SAS,101,0.63,1.4,BOS,89,0.45,1.13
2015-03-20,21401026,OKC,123,0.56,0.72,ATL,115,0.78,1.07
2015-03-20,21401029,SAC,101,0.33,0.75,CHA,91,0.44,1.11
2015-03-20,21401025,CHI,108,0.59,0.98,TOR,92,0.6,1.17
2015-03-20,21401020,ORL,111,0.3,0.45,POR,104,0.67,1.07
2015-03-20,21401030,GSW,112,0.81,1.5,NOP,96,0.54,1.17
2015-03-20,21401022,BKN,129,0.41,0.82,MIL,127,0.5,1.02
2015-03-20,21401021,PHI,97,0.24,1.14,NYK,81,0.21,1.2
2015-03-21,21401033,DET,107,0.35,0.58,CHI,91,0.6,1.18
2015-03-21,21401035,MEM,97,0.7,1.06,POR,86,0.66,1.13
2015-03-21,21401034,HOU,102,0.68,1.31,PHX,117,0.52,0.87
2015-03-21,21401032,IND,111,0.44,1.05,BKN,123,0.42,0.9
2015-03-21,21401036,GSW,106,0.81,1.76,UTA,91,0.46,1.16
2015-03-22,21401042,SAC,109,0.34,0.59,WAS,86,0.58,1.27
2015-03-22,21401043,BOS,97,0.44,1.22,DET,105,0.36,0.92
2015-03-22,21401037,MIL,90,0.49,0.78,CLE,108,0.63,0.83
2015-03-22,21401045,MIN,98,0.22,0.51,CHA,109,0.43,0.9
2015-03-22,21401047,LAL,101,0.25,1.0,PHI,87,0.25,1.16
2015-03-22,21401040,LAC,107,0.64,1.19,NOP,100,0.54,1.07
2015-03-22,21401038,OKC,93,0.57,1.21,MIA,75,0.47,1.24
2015-03-22,21401046,PHX,98,0.53,0.84,DAL,92,0.63,1.07
2015-03-22,21401041,TOR,106,0.59,2.95,NYK,89,0.2,1.19
2015-03-22,21401044,ORL,100,0.31,0.84,DEN,119,0.37,0.84
2015-03-22,21401039,ATL,95,0.77,1.22,SAS,114,0.63,0.83
2015-03-23,21401051,CHI,98,0.59,1.34,CHA,86,0.44,1.14
2015-03-23,21401049,BKN,91,0.43,1.0,BOS,110,0.43,0.83
2015-03-23,21401052,UTA,104,0.45,2.05,MIN,106,0.22,0.98
2015-03-23,21401053,GSW,107,0.81,1.42,WAS,76,0.57,1.41
2015-03-23,21401048,IND,100,0.43,0.64,HOU,110,0.67,0.91
2015-03-23,21401050,NYK,82,0.2,0.29,MEM,103,0.7,0.8
2015-03-24,21401059,POR,108,0.65,0.8,GSW,122,0.81,0.89
2015-03-24,21401058,SAC,107,0.35,1.46,PHI,106,0.24,1.01
2015-03-24,21401056,OKC,127,0.57,2.19,LAL,117,0.26,1.09
2015-03-24,21401054,DET,108,0.37,0.62,TOR,104,0.6,1.04
2015-03-24,21401055,MIL,89,0.49,1.07,MIA,88,0.46,1.01
2015-03-24,21401057,DAL,101,0.62,0.97,SAS,94,0.64,1.07
2015-03-25,21401064,BOS,86,0.44,0.96,MIA,93,0.46,0.92
2015-03-25,21401062,ORL,83,0.31,0.41,ATL,95,0.76,0.87
2015-03-25,21401066,MEM,89,0.7,1.09,CLE,111,0.64,0.8
2015-03-25,21401068,NOP,93,0.53,0.79,HOU,95,0.67,0.98
2015-03-25,21401065,TOR,103,0.59,0.98,CHI,116,0.6,0.89
2015-03-25,21401060,CHA,88,0.43,1.02,BKN,91,0.42,0.97
2015-03-25,21401069,DEN,85,0.38,1.58,PHI,99,0.24,0.86
2015-03-25,21401063,WAS,101,0.56,1.3,IND,103,0.43,0.98
2015-03-25,21401061,NYK,80,0.2,0.31,LAC,111,0.65,0.72
2015-03-25,21401067,MIN,99,0.23,0.88,LAL,101,0.26,0.98
2015-03-25,21401072,PHX,99,0.54,1.5,SAC,108,0.36,0.92
2015-03-25,21401071,SAS,130,0.63,1.09,OKC,91,0.58,1.43
2015-03-25,21401070,UTA,89,0.44,0.69,POR,92,0.64,0.97
2015-03-26,21401073,MIL,111,0.49,1.11,IND,107,0.44,1.04
2015-03-27,21401083,NOP,102,0.52,1.41,SAC,88,0.37,1.16
